0,2014,37,0,0,0,0,12.04,1010,1.227,330.9,10.68,0.132,1.346,0,0,0,-0.517561,0,161.5,353.8,12.22,12.72,82.3,0,0
0,2014,37,1,0,0,0,12.06,1010,1.346,325.9,24.39,0.146,1.613,0,0,0,-0.646952,0,161.6,354.5,12.21,12.69,82,0,0
0,2014,37,2,0,0,0,12.02,1010,1.133,339,14.39,0.136,1.346,0,0,0,-0.646952,0,161.6,355.3,12.21,12.72,82,0,0
0,2014,37,3,0,0,0,11.95,1010,1.04,0.864,21.56,0.174,1.346,0,0,0,-0.431301,0,161.6,356,12.21,12.72,81.9,0,0
0,2014,37,4,0,0,0,11.91,1010,1.253,9.88,9.58,0.174,1.613,0,0,0,-0.345041,0,161.6,356.8,12.21,12.72,82.1,0,0
0,2014,37,5,0,0,0,11.89,1010,1.44,21.25,19.19,0.329,1.879,0,0,0,-0.474431,0,161.6,357.6,12.21,12.72,82.2,0,0
0,2014,37,6,0,0,0,11.95,1010,1.719,47.96,22.54,0.244,2.145,0,0,0,-0.733212,0,161.6,358.3,12.19,12.72,82,0,0
0,2014,37,7,0,0,0,12.05,1010,1.16,38.37,23.44,0.19,1.613,0,0,0,-0.603821,0,161.6,359.1,12.19,12.72,81.6,0,0
0,2014,37,8,0,0,0,12.08,1010,0.947,39.39,13.77,0.26,1.346,0,0,0,-0.646952,0,161.6,161.9,12.19,12.72,81,0,0
0,2014,37,9,0,0,0,12.1,1010,1.36,38.24,16.88,0.23,1.879,0,0,0,-0.431301,0,161.6,0.618,12.17,12.72,80.7,0,0
0,2014,37,10,0,0,0,12.12,1010,1.306,53.99,16.04,0.174,1.613,0,0,0,-0.517561,0,161.6,1.382,12.16,12.72,80.5,0,0
0,2014,37,11,0,0,0,12.17,1010,1.213,39.91,16.83,0.231,1.613,0,0,0,-0.603821,0,161.6,2.146,12.16,12.72,80.2,0,0
0,2014,37,12,0,0,0,12.2,1010,1.093,10.03,7.8,0.157,1.346,0,0,0,-0.603821,0,161.6,2.909,12.16,12.71,79.91,0,0
0,2014,37,13,0,0,0,12.22,1010,1.027,32.28,27.18,0.107,1.08,0,0,0,-0.431301,0,161.6,3.671,12.16,12.71,79.8,0,0
0,2014,37,14,0,0,0,12.23,1010,0.814,24.31,17.9,0.223,1.346,0,0,0,-0.603821,0,161.6,4.432,12.16,12.71,79.63,0,0
0,2014,37,15,0,0,0,12.26,1010,1,25.03,6.78,0.122,1.08,0,0,0,-0.603821,0,161.6,5.192,12.15,12.71,79.43,0,0
0,2014,37,16,0,0,0,12.27,1010,0.6,356.4,23.4,0.183,0.814,0,0,0,-0.560691,0,161.5,5.951,12.14,12.71,79.37,0,0
0,2014,37,17,0,0,0,12.25,1010,0.747,335.1,12.97,0.143,1.08,0,0,0,-0.431301,0,161.5,6.708,12.14,12.71,79.36,0,0
0,2014,37,18,0,0,0,12.2,1010,1.067,325.7,5.928,0.132,1.346,0,0,0,-0.474431,0,161.5,7.463,12.12,12.71,79.56,0,0
0,2014,37,19,0,0,0,12.15,1010,0.934,323.7,14.74,0.157,1.08,0,0,0,-0.560691,0,161.5,8.21,12.12,12.71,80.1,0,0
0,2014,37,20,0,0,0,12.15,1010,0.76,340.2,21.16,0.16,1.08,0,0,0,-0.474431,0,161.4,8.97,12.1,12.71,80.4,0,0
0,2014,37,21,0,0,0,12.1,1010,0.907,321.7,6.8,0.127,1.08,0,0,0,-0.431301,0,161.4,9.71,12.09,12.71,80.6,0,0
0,2014,37,22,0,0,0,12.11,1010,0.747,324.9,11.89,0.115,0.814,0,0,0,-0.517561,0,161.4,10.46,12.07,12.71,80.9,0,0
0,2014,37,23,0,0,0,12.08,1010,0.164,337.9,1.502,0.251,0.547,0,0,0,-0.690082,0,161.3,11.2,12.07,12.71,80.9,0,0
0,2014,37,24,0,0,0,12.05,1010,0.825,313.6,5.042,0.377,1.08,0,0,0,-0.474431,0,161.3,11.94,12.06,12.7,81,0,0
0,2014,37,25,0,0,0,12.04,1010,0.88,305.2,6.989,0.115,1.08,0,0,0,-0.603821,0,161.2,12.68,12.05,12.71,81.2,0,0
0,2014,37,26,0,0,0,11.98,1010,0.92,291.6,6.427,0.13,1.08,0,0,0,-0.603821,0,161.2,13.42,12.02,12.71,81.3,0,0
0,2014,37,27,0,0,0,11.9,1010,0.774,309,7.105,0.152,1.08,0,0,0,-0.474431,0,161.1,14.15,12.02,12.7,81.6,0,0
0,2014,37,28,0,0,0,11.85,1010,0.854,313.5,5.514,0.174,1.08,0,0,0,-0.517561,0,161.1,14.87,12.01,12.71,81.9,0,0
0,2014,37,29,0,0,0,11.83,1010,0.707,316.1,8.33,0.13,0.814,0,0,0,-0.474431,0,161,15.59,11.99,12.7,82.1,0,0
0,2014,37,30,0,0,0,11.82,1010,0.721,317.1,4.03,0.152,1.08,0,0,0,-0.517561,0,161,16.31,11.98,12.7,82.3,0,0
0,2014,37,31,0,0,0,11.84,1010,0.219,309.4,1.057,0.268,0.547,0,0,0,-0.560691,0,160.9,17.03,11.98,12.68,82.3,0,0
0,2014,37,32,0,0,0,11.79,1010,0.027,29.29,0,0.119,0.547,0,0,0,-0.560691,0,160.9,17.74,11.96,12.71,82.2,0,0
0,2014,37,33,0,0,0,11.74,1010,0,0,0,0,0,0,0,0,-0.345041,0,160.8,18.44,11.94,12.7,82.3,0,0
0,2014,37,34,0,0,0,11.7,1010,0.917,73.86,11.57,0.561,1.613,0,0,0,-0.690082,0,160.7,19.15,11.93,12.71,82.2,0,0
0,2014,37,35,0,0,0,11.75,1010,1.227,69.32,16.23,0.157,1.613,0,0,0,-0.431301,0,160.7,19.84,11.93,12.71,81.7,0,0
0,2014,37,36,0,0,0,11.83,1010,1.413,67.84,9.17,0.166,1.613,0,0,0,-0.517561,0,160.6,20.54,11.91,12.71,81,0,0
0,2014,37,37,0,0,0,11.94,1010,1.413,62.05,15.95,0.251,1.879,0,0,0,-0.388171,0,160.5,21.22,11.91,12.71,80.3,0,0
0,2014,37,38,0,0,0,12.01,1010,1.56,65.74,11.92,0.16,1.879,0,0,0,-0.560691,0,160.4,21.91,11.9,12.71,79.74,0,0
0,2014,37,39,0,0,0,12.08,1010,1.546,73.17,10.99,0.166,1.879,0,0,0,-0.603821,0,160.4,22.59,11.89,12.71,79.06,0,0
0,2014,37,40,0,0,0,12.14,1010,1.466,66.18,10.16,0.178,1.879,0,0,0,-0.646952,0,160.3,23.26,11.89,12.71,78.58,0,0
0,2014,37,41,0,0,0,12.18,1010,1.546,69.08,8.61,0.143,1.879,0,0,0,-0.431301,0,160.2,23.93,11.89,12.71,78.2,0,0
0,2014,37,42,0,0,0,12.22,1010,1.653,68.45,9.99,0.174,2.145,0,0,0,-0.560691,0,160.1,24.59,11.89,12.7,77.94,0,0
0,2014,37,43,0,0,0,12.25,1010,1.386,62.09,10.63,0.211,1.613,0,0,0,-0.345041,0,160,25.25,11.89,12.71,77.69,0,0
0,2014,37,44,0,0,0,12.28,1010,1.213,57.16,8.99,0.158,1.346,0,0,0,-0.646952,0,159.9,25.9,11.89,12.71,77.56,0,0
0,2014,37,45,0,0,0,12.29,1010,1.32,74.28,15.46,0.251,1.613,0,0,0,-0.517561,0,159.8,26.55,11.89,12.71,77.42,0,0
0,2014,37,46,0,0,0,12.33,1010,1.053,60.2,11.14,0.166,1.346,0,0,0,-0.431301,0,159.7,27.19,11.91,12.71,77.35,0,0
0,2014,37,47,0,0,0,12.37,1010,1.093,67.52,14.27,0.157,1.346,0,0,0,-0.388171,0,159.6,27.83,11.89,12.7,77.2,0,0
0,2014,37,48,0,0,0,12.36,1010,1.093,74.85,10.78,0.102,1.346,0,0,0,-0.646952,0,159.6,28.46,11.91,12.7,76.95,0,0
0,2014,37,49,0,0,0,12.38,1010,1.027,67.59,10.86,0.16,1.346,0,0,0,-0.690082,0,159.5,29.08,11.91,12.71,76.97,0,0
0,2014,37,50,0,0,0,12.37,1010,1.12,72.02,10.16,0.127,1.346,0,0,0,-0.431301,0,159.4,29.7,11.91,12.7,76.95,0,0
0,2014,37,51,0,0,0,12.41,1010,1.306,74.74,6.859,0.095,1.346,0,0,0,-0.388171,0,159.2,30.32,11.91,12.7,76.92,0,0
0,2014,37,52,0,0,0,12.45,1010,1.346,71.86,11.7,0.168,1.613,0,0,0,-0.517561,0,159.1,30.93,11.93,12.7,76.76,0,0
0,2014,37,53,0,0,0,12.48,1010,1.107,48.04,10.32,0.143,1.346,0,0,0,-0.431301,0,159,31.53,11.93,12.7,76.73,0,0
0,2014,37,54,0,0,0,12.46,1010,1.067,55.97,20.43,0.259,1.346,0,0,0,-0.517561,0,158.9,32.13,11.93,12.7,76.74,0,0
0,2014,37,55,0,0,0,12.48,1010,0.653,61.28,31.55,0.198,0.814,0,0,0,-0.690082,0,158.8,32.72,11.93,12.7,76.8,0,0
0,2014,37,56,0,0,0,12.45,1010,0.027,111.3,0,0.119,0.547,0,0,0,-0.517561,0,158.7,33.31,11.94,12.7,76.76,0,0
0,2014,37,57,0,0,0,12.41,1010,0.45,73.87,13.08,0.313,0.814,0,0,0,-0.603821,0,158.6,33.89,11.96,12.69,76.9,0,0
0,2014,37,58,0,0,0,12.37,1010,0.355,51.17,10.01,0.3,0.814,0,0,0,-0.474431,0,158.5,34.46,11.96,12.7,77.04,0,0
0,2014,37,59,0,0,0,12.33,1010,0.519,349.4,25.29,0.241,0.814,0,0,0,-0.345041,0,158.3,35.03,11.96,12.7,77.17,0,0
0,2014,37,100,0,0,0,12.29,1010,0.667,317.6,5.653,0.132,0.814,0,0,0,-0.517561,0,158.2,35.6,11.97,12.68,77.59,0,0
0,2014,37,101,0,0,0,12.21,1010,0.867,308.9,4.937,0.216,1.346,0,0,0,-0.345041,0,158.1,36.16,11.98,12.67,78.33,0,0
0,2014,37,102,0,0,0,12.08,1010,1,310.5,6.181,0.122,1.08,0,0,0,-0.560691,0,158,36.71,11.98,12.7,79.07,0,0
0,2014,37,103,0,0,0,11.95,1010,0.987,307.6,6.662,0.127,1.08,0,0,0,-0.560691,0,157.9,37.26,11.98,12.7,79.87,0,0
0,2014,37,104,0,0,0,11.95,1010,0.907,316.1,6.591,0.152,1.08,0,0,0,-0.431301,0,157.7,37.8,11.98,12.7,80.7,0,0
0,2014,37,105,0,0,0,11.92,1010,1.027,318.6,6.815,0.181,1.346,0,0,0,-0.431301,0,157.6,38.34,12,12.69,80.7,0,0
0,2014,37,106,0,0,0,11.86,1010,1.386,319.9,8,0.174,1.613,0,0,0,-0.603821,0,157.5,38.87,12,12.7,81.1,0,0
0,2014,37,107,0,0,0,11.84,1010,1.533,318.9,7.726,0.148,1.613,0,0,0,-0.345041,0,157.3,39.39,12,12.7,81.2,0,0
0,2014,37,108,0,0,0,11.85,1010,1.2,311.4,12.21,0.214,1.613,0,0,0,-0.603821,0,157.2,39.92,12,12.7,81.3,0,0
0,2014,37,109,0,0,0,11.85,1010,1.386,322.2,12.88,0.193,1.613,0,0,0,-0.560691,0,157.1,40.43,12,12.7,81.3,0,0
0,2014,37,110,0,0,0,11.84,1010,1.44,314.9,12.22,0.211,1.879,0,0,0,-0.603821,0,156.9,40.94,12,12.7,81.4,0,0
0,2014,37,111,0,0,0,11.84,1010,1.626,321.6,8.93,0.259,2.145,0,0,0,-0.560691,0,156.8,41.45,12.02,12.7,81.3,0,0
0,2014,37,112,0,0,0,11.83,1010,1.52,329.8,10.49,0.127,1.613,0,0,0,-0.517561,0,156.7,41.95,12.02,12.7,81.2,0,0
0,2014,37,113,0,0,0,11.81,1010,1.599,327.2,8.74,0.197,1.879,0,0,0,-0.474431,0,156.5,42.44,12.02,12.7,81.2,0,0
0,2014,37,114,0,0,0,11.8,1010,1.653,323,5.865,0.242,2.145,0,0,0,-0.560691,0,156.4,42.93,12.02,12.7,81.2,0,0
0,2014,37,115,0,0,0,11.81,1010,1.36,322.5,8.79,0.132,1.613,0,0,0,-0.603821,0,156.2,43.41,12.02,12.7,81.3,0,0
0,2014,37,116,0,0,0,11.84,1010,1.227,314.3,15.4,0.132,1.346,0,0,0,-0.517561,0,156.1,43.89,12.02,12.7,81.4,0,0
0,2014,37,117,0,0,0,11.85,1010,1.253,290.6,13.72,0.152,1.613,0,0,0,-0.517561,0,156,44.37,12.02,12.7,81.3,0,0
0,2014,37,118,0,0,0,11.79,1010,1.28,284.6,7.426,0.166,1.613,0,0,0,-0.690082,0,155.8,44.84,12.02,12.69,81,0,0
0,2014,37,119,0,0,0,11.73,1010,1.466,286.4,13.92,0.132,1.613,0,0,0,-0.474431,0,155.7,45.3,12.02,12.69,81.3,0,0
0,2014,37,120,0,0,0,11.7,1010,1.413,286.1,12.73,0.204,1.879,0,0,0,-0.474431,0,155.5,45.76,12.02,12.7,81.4,0,0
0,2014,37,121,0,0,0,11.69,1010,1.599,282.9,8.64,0.178,1.879,0,0,0,-0.474431,0,155.4,46.21,12.02,12.69,81.4,0,0
0,2014,37,122,0,0,0,11.69,1010,1.546,289.4,6.662,0.221,1.879,0,0,0,-0.560691,0,155.2,46.66,12.02,12.69,81.4,0,0
0,2014,37,123,0,0,0,11.68,1010,1.32,293.5,10.54,0.143,1.613,0,0,0,-0.474431,0,155.1,47.11,12.02,12.69,81.5,0,0
0,2014,37,124,0,0,0,11.67,1010,1.413,291.1,9.97,0.143,1.613,0,0,0,-0.431301,0,154.9,47.55,12.02,12.69,81.5,0,0
0,2014,37,125,0,0,0,11.67,1010,1.533,283.5,15.9,0.224,1.879,0,0,0,-0.517561,0,154.8,47.99,12.02,12.69,81.5,0,0
0,2014,37,126,0,0,0,11.66,1010,1.826,286,14,0.287,2.145,0,0,0,-0.560691,0,154.6,48.42,12.02,12.69,81.5,0,0
0,2014,37,127,0,0,0,11.64,1010,1.786,287.8,12.55,0.27,2.412,0,0,0,-0.646952,0,154.4,48.84,12.02,12.68,81.6,0,0
0,2014,37,128,0,0,0,11.64,1010,1.986,290.2,9.77,0.155,2.145,0,0,0,-0.560691,0,154.3,49.27,12.02,12.69,81.6,0,0
0,2014,37,129,0,0,0,11.65,1010,1.453,288.5,14.99,0.284,2.145,0,0,0,-0.388171,0,154.1,49.68,12.02,12.69,81.5,0,0
0,2014,37,130,0,0,0,11.67,1010,1.413,291.1,13.08,0.221,1.613,0,0,0,-0.431301,0,154,50.1,12.02,12.69,81.6,0,0
