0,2014,80,0,0,0,0,13.61,1010,1,24.94,15.79,0.208,1.346,0,0,0,-0.560691,0,145.8,359.4,13.09,12.72,92.1,0,0
0,2014,80,1,0,0,0,13.61,1010,0.854,37.09,31.42,0.152,1.08,0,0,0,-0.431301,0,145.8,341.8,13.12,12.71,92.1,0,0
0,2014,80,2,0,0,0,13.59,1010,0.827,27.01,29.15,0.178,1.08,0,0,0,-0.345041,0,145.8,0.272,13.13,12.72,92,0,0
0,2014,80,3,0,0,0,13.58,1010,1.027,30.63,22.55,0.16,1.346,0,0,0,-0.345041,0,145.8,0.717,13.14,12.73,92.1,0,0
0,2014,80,4,0,0,0,13.62,1010,1.12,17.19,37.2,0.256,1.613,0,0,0,-0.560691,0,145.8,1.161,13.16,12.73,92.2,0,0
0,2014,80,5,0,0,0,13.61,1010,0.974,38.64,59.53,0.229,1.613,0,0,0,-0.301911,0,145.8,1.605,13.18,12.72,92.2,0,0
0,2014,80,6,0,0,0,13.61,1010,0.947,35.43,21.26,0.246,1.346,0,0,0,-0.474431,0,145.8,2.049,13.19,12.73,92.2,0,0
0,2014,80,7,0,0,0,13.61,1010,1.147,28.79,12.89,0.186,1.346,0,0,0,-0.258781,0,145.8,2.493,13.21,12.73,92.3,0,0
0,2014,80,8,0,0,0,13.65,1010,1.173,34.56,20.35,0.193,1.613,0,0,0,-0.431301,0,145.7,2.938,13.22,12.73,92.3,0,0
0,2014,80,9,0,0,0,13.67,1010,1.093,50.28,45,0.157,1.346,0,0,0,-0.560691,0,145.7,3.382,13.23,12.73,92.4,0,0
0,2014,80,10,0,0,0,13.64,1010,0.934,50.19,28.71,0.197,1.346,0,0,0,-0.474431,0,145.7,3.825,13.26,12.73,92.3,0,0
0,2014,80,11,0,0,0,13.63,1010,1.027,41.48,26.3,0.247,1.346,0,0,0,-0.603821,0,145.7,4.268,13.28,12.72,92.3,0,0
0,2014,80,12,0,0,0,13.63,1010,1.24,52.22,46.08,0.196,1.613,0,0,0,-0.388171,0,145.7,4.71,13.28,12.72,92.3,0,0
0,2014,80,13,0,0,0,13.65,1010,1.346,30.88,20.76,0.223,1.613,0,0,0,-0.388171,0,145.7,5.152,13.3,12.72,92.2,0,0
0,2014,80,14,0,0,0,13.63,1010,1.12,32,18.22,0.193,1.613,0,0,0,-0.431301,0,145.6,5.594,13.3,12.72,92.1,0,0
0,2014,80,15,0,0,0,13.65,1010,1.306,30.04,25.08,0.227,1.613,0,0,0,-0.603821,0,145.6,6.035,13.33,12.72,92.1,0,0
0,2014,80,16,0,0,0,13.64,1010,1.187,32.35,30.27,0.258,1.613,0,0,0,-0.560691,0,145.6,6.477,13.33,12.72,92.1,0,0
0,2014,80,17,0,0,0,13.65,1010,1.107,50.74,51.47,0.278,1.613,0,0,0,-0.560691,0,145.6,6.917,13.35,12.72,92.1,0,0
0,2014,80,18,0,0,0,13.66,1010,1.453,69.91,38.27,0.535,2.412,0,0,0,-0.517561,0,145.6,7.357,13.36,12.72,92,0,0
0,2014,80,19,0,0,0,13.68,1010,1.466,50.89,23.77,0.197,1.879,0,0,0,-0.517561,0,145.5,7.797,13.38,12.72,92,0,0
0,2014,80,20,0,0,0,13.7,1010,1.533,33.92,21.31,0.305,1.879,0,0,0,-0.431301,0,145.5,8.24,13.39,12.72,92,0,0
0,2014,80,21,0,0,0,13.72,1010,1.08,35.56,33.19,0.146,1.346,0,0,0,-0.431301,0,145.5,8.67,13.4,12.72,91.9,0,0
0,2014,80,22,0,0,0,13.73,1010,1.386,26.24,39.33,0.174,1.613,0,0,0,-0.388171,0,145.4,9.11,13.42,12.72,91.8,0,0
0,2014,80,23,0,0,0,13.73,1010,1.027,61.5,50.71,0.247,1.346,0,0,0,-0.560691,0,145.4,9.55,13.42,12.72,91.8,0,0
