0,2014,263,0,0.046356,0,0.046356,18.52,1010,0.299,62.44,3.596,0.373,0.814,0.041744,0,0.041744,0.043116,0,144.8,5.369,18.26,12.7,96.1,0,0
0,2014,263,1,0.046356,0,0.046356,18.54,1010,0,0,0,0,0,0.041744,0,0.041744,0.086231,0,144.8,5.802,18.25,12.66,96.2,0,0
0,2014,263,2,0,0,0,18.6,1010,0,0,0,0,0,0,0,0,0.086231,0,144.8,6.234,18.24,12.69,96.3,0,0
0,2014,263,3,0.092712,0,0.092712,18.62,1010,0,0,0,0,0,0.083488,0,0.083488,0.129347,0,144.8,6.666,18.23,12.7,96.2,0,0
0,2014,263,4,0.092712,0,0.092712,18.63,1010,0,0,0,0,0,0.083488,0,0.083488,0.043116,0,144.7,7.097,18.24,12.7,96.2,0,0
0,2014,263,5,0.139068,0,0.139068,18.63,1010,0,0,0,0,0,0.125232,0,0.125232,0.215578,0,144.7,7.527,18.25,12.7,96.2,0,0
0,2014,263,6,0,0,0,18.62,1010,0,0,0,0,0,0,0,0,0.172462,0,144.7,7.957,18.23,12.7,96.2,0,0
0,2014,263,7,0.046356,0,0.046356,18.57,1010,0,0,0,0,0,0.041744,0,0.041744,0.129347,0,144.7,8.39,18.23,12.7,96.1,0,0
0,2014,263,8,0,0,0,18.51,1010,0,0,0,0,0,0,0,0,0.129347,0,144.6,8.82,18.17,12.7,96,0,0
0,2014,263,9,0.092712,0,0.092712,18.41,1010,0,0,0,0,0,0.083488,0,0.083488,0.043116,0,144.6,9.24,18.19,12.7,95.9,0,0
0,2014,263,10,0.046356,0,0.046356,18.37,1010,0,0,0,0,0,0.041744,0,0.041744,0.086231,0,144.6,9.67,18.2,12.7,96,0,0
0,2014,263,11,0.092712,0,0.092712,18.32,1010,0,0,0,0,0,0.083488,0,0.083488,0.043116,0,144.5,10.1,18.19,12.7,96,0,0
0,2014,263,12,0.046356,0,0.046356,18.34,1010,0,0,0,0,0,0.041744,0,0.041744,0.172462,0,144.5,10.52,18.17,12.7,96.1,0,0
0,2014,263,13,0.092712,0,0.092712,18.35,1010,0,0,0,0,0,0.083488,0,0.083488,0.086231,0,144.5,10.95,18.16,12.7,96.1,0,0
0,2014,263,14,0.092712,0,0.092712,18.35,1010,0,0,0,0,0,0.083488,0,0.083488,0.086231,0,144.4,11.37,18.15,12.7,96.2,0,0
0,2014,263,15,0,0,0,18.35,1010,0,0,0,0,0,0,0,0,0.043116,0,144.4,11.8,18.15,12.7,96.2,0,0
0,2014,263,16,0.092712,0,0.092712,18.38,1010,0,0,0,0,0,0.083488,0,0.083488,0.043116,0,144.3,12.22,18.14,12.7,96.3,0,0
0,2014,263,17,0.092712,0,0.092712,18.43,1010,0,0,0,0,0,0.083488,0,0.083488,0.086231,0,144.3,12.64,18.12,12.7,96.4,0,0
0,2014,263,18,0.046356,0,0.046356,18.35,1010,0,0,0,0,0,0.041744,0,0.041744,-0.689849,0,144.2,13.06,18.11,12.7,96.2,0,0
0,2014,263,19,0,0,0,18.31,1010,0,0,0,0,0,0,0,0,-0.776080,0,144.2,13.48,18.12,12.7,96.2,0,0
0,2014,263,20,0,0,0,18.29,1010,0,0,0,0,0,0,0,0,-0.819195,0,144.1,13.9,18.11,12.7,96.2,0,0
0,2014,263,21,0,0,0,18.26,1010,0,0,0,0,0,0,0,0,-0.646733,0,144.1,14.32,18.1,12.7,96.2,0,0
0,2014,263,22,0,0,0,18.22,1010,0,0,0,0,0,0,0,0,-0.862311,0,144,14.74,18.1,12.7,96.1,0,0
0,2014,263,23,0,0,0,18.26,1010,0,0,0,0,0,0,0,0,-0.819195,0,144,15.15,18.08,12.69,96.3,0,0
0,2014,263,24,0,0,0,18.3,1010,0,0,0,0,0,0,0,0,-0.689849,0,143.9,15.57,18.07,12.69,96.3,0,0
0,2014,263,25,0,0,0,18.32,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.9,15.98,18.07,12.69,96.3,0,0
0,2014,263,26,0,0,0,18.31,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.8,16.39,18.07,12.69,96.3,0,0
0,2014,263,27,0,0,0,18.32,1010,0,0,0,0,0,0,0,0,-0.776080,0,143.8,16.8,18.05,12.69,96.3,0,0
0,2014,263,28,0,0,0,18.27,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.7,17.21,18.05,12.69,96.2,0,0
0,2014,263,29,0,0,0,18.26,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.6,17.62,18.05,12.7,96.2,0,0
0,2014,263,30,0,0,0,18.29,1010,0,0,0,0,0,0,0,0,-0.776080,0,143.6,18.03,18.05,12.7,96.3,0,0
0,2014,263,31,0,0,0,18.3,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.5,18.44,18.02,12.66,96.3,0,0
0,2014,263,32,0,0,0,18.29,1010,0,0,0,0,0,0,0,0,-0.732964,0,143.4,18.84,18.02,12.68,96.3,0,0
0,2014,263,33,0,0,0,18.28,1010,0,0,0,0,0,0,0,0,-0.732964,0,143.4,19.25,18.01,12.69,96.3,0,0
0,2014,263,34,0,0,0,18.3,1010,0,0,0,0,0,0,0,0,-0.732964,0,143.3,19.65,17.99,12.69,96.3,0,0
0,2014,263,35,0,0,0,18.32,1010,0,0,0,0,0,0,0,0,-0.819195,0,143.2,20.05,17.99,12.69,96.4,0,0
0,2014,263,36,0,0,0,18.34,1010,0,0,0,0,0,0,0,0,-0.776080,0,143.2,20.45,17.99,12.69,96.4,0,0
0,2014,263,37,0,0,0,18.33,1010,0,0,0,0,0,0,0,0,-0.776080,0,143.1,20.85,17.99,12.69,96.3,0,0
0,2014,263,38,0.046356,0,0.046356,18.36,1010,0,0,0,0,0,0.041744,0,0.041744,0,0,143,21.25,17.98,12.69,96.4,0,0
0,2014,263,39,0.046356,0,0.046356,18.41,1010,0,0,0,0,0,0.041744,0,0.041744,0.215578,0,142.9,21.64,17.99,12.69,96.5,0,0
0,2014,263,40,0.139069,0,0.139069,18.43,1010,0,0,0,0,0,0.125232,0,0.125232,0.172462,0,142.9,22.04,17.98,12.69,96.4,0,0
0,2014,263,41,0.046356,0,0.046356,18.44,1010,0,0,0,0,0,0.041744,0,0.041744,0.215578,0,142.8,22.43,17.98,12.69,96.4,0,0
0,2014,263,42,0.092712,0,0.092712,18.47,1010,0,0,0,0,0,0.083488,0,0.083488,0.172462,0,142.7,22.82,17.97,12.69,96.4,0,0
0,2014,263,43,0,0,0,18.49,1010,0,0,0,0,0,0,0,0,0.172462,0,142.6,23.21,17.97,12.69,96.4,0,0
0,2014,263,44,0.231781,0,0.231781,18.46,1010,0.15,277.9,1.2,0.266,0.814,0.208721,0,0.208721,0.129347,0,142.5,23.6,17.97,12.69,96.3,0,0
0,2014,263,45,0.046356,0,0.046356,18.39,1010,0.095,277.2,2.136,0.232,0.814,0.041744,0,0.041744,0.129347,0,142.5,23.99,17.96,12.67,96.2,0,0
0,2014,263,46,0.092712,0,0.092712,18.32,1010,0.638,273.9,1.933,0.355,1.08,0.083488,0,0.083488,0.301809,0,142.4,24.37,17.95,12.68,96.1,0,0
0,2014,263,47,0.092712,0,0.092712,18.26,1010,0,0,0,0,0,0.083488,0,0.083488,0.258693,0,142.3,24.76,17.95,12.69,96.1,0,0
0,2014,263,48,0.092712,0,0.092712,18.22,1010,0,0,0,0,0,0.083488,0,0.083488,0.129347,0,142.2,25.14,17.95,12.69,96.1,0,0
0,2014,263,49,0.092712,0,0.092712,18.19,1010,0,0,0,0,0,0.083488,0,0.083488,0.129347,0,142.1,25.52,17.95,12.69,96.2,0,0
0,2014,263,50,0,0,0,18.15,1010,0,0,0,0,0,0,0,0,0.258693,0,142,25.9,17.92,12.69,96.2,0,0
0,2014,263,51,0.139069,0,0.139069,18.15,1010,0.149,280,1.028,0.303,0.814,0.125232,0,0.125232,0.172462,0,141.9,26.28,17.91,12.69,96.2,0,0
0,2014,263,52,0.092712,0,0.092712,18.18,1010,1,277.3,6.648,0.148,1.346,0.083488,0,0.083488,0.129347,0,141.8,26.65,17.89,12.69,96.4,0,0
0,2014,263,53,0.278137,0,0.278137,18.22,1010,1.014,280.5,3.252,0.143,1.346,0.250465,0,0.250465,0,0,141.7,27.03,17.89,12.68,96.5,0,0
0,2014,263,54,0.046356,0,0.046356,18.25,1010,0.571,283,5.766,0.308,0.814,0.041744,0,0.041744,0.215578,0,141.7,27.4,17.89,12.68,96.5,0,0
0,2014,263,55,0.092712,0,0.092712,18.32,1010,0.027,296.2,0,0.119,0.547,0.083488,0,0.083488,0.172462,0,141.6,27.78,17.87,12.69,96.6,0,0
0,2014,263,56,0.046356,0,0.046356,18.37,1010,0.368,295.4,8.08,0.314,0.814,0.041744,0,0.041744,0,0,141.5,28.15,17.87,12.69,96.6,0,0
0,2014,263,57,0.046356,0,0.046356,18.38,1010,0.368,288.6,3.611,0.347,0.814,0.041744,0,0.041744,0.086231,0,141.4,28.51,17.84,12.69,96.6,0,0
