0,2014,356,748,118.953,533.192,40.9417,11.98,1013,0.916,313.6,7.001,0.639,1.613,119.752,609.244,30.6125,130.977,537.3,81.6,125.7,10.99,12.67,98.7,0,0
0,2014,356,749,121.754,541.844,40.9256,12.01,1013,1.147,308.2,13.89,0.186,1.613,122.802,619.427,30.3997,134.084,543.1,81.4,125.8,11.06,12.69,98.6,0,0
0,2014,356,750,124.15,539.743,42.0848,12.05,1013,0.816,299.2,18.37,0.257,1.389,125.392,618.229,31.3940,136.630,548.8,81.3,126,11.15,12.6,98.5,0,0
0,2014,356,751,127.341,551.141,41.9689,12.15,1013,0.6,299.4,14.69,0.183,0.814,128.735,630.518,31.0684,139.911,554.3,81.1,126.1,11.24,12.71,98.5,0,0
0,2014,356,752,130.515,560.288,42.1252,12.3,1013,0.505,321.1,14.72,0.232,0.814,131.869,639.199,31.0310,142.974,559.6,80.9,126.3,11.32,12.72,98.4,0,0
0,2014,356,753,133.476,566.925,42.4287,12.39,1013,0.301,331.7,19.91,0.272,0.547,134.584,643.932,31.1690,145.606,564.9,80.8,126.5,11.43,12.75,98.2,0,0
0,2014,356,754,136.321,571.910,42.8437,12.44,1013,0.369,340.7,18.08,0.277,0.814,137.174,646.975,31.4281,148.023,570.1,80.6,126.6,11.52,12.76,97.9,0,0
0,2014,356,755,137.623,567.426,43.2695,12.54,1013,0.164,343.3,16.88,0.251,0.547,138.219,640.038,31.7915,148.843,575.3,80.4,126.8,11.63,12.76,97.7,0,0
0,2014,356,756,139.836,566.533,44.0290,12.65,1013,0,0,0,0,0,140.182,637.141,32.4348,150.568,580.3,80.3,126.9,11.74,12.76,97.6,0,0
0,2014,356,757,143.283,575.010,44.4175,12.88,1013,0,0,0,0,0,143.398,644.207,32.6352,153.631,585.1,80.1,127.1,11.85,12.77,97.4,0,0
0,2014,356,758,148.690,593.560,44.9650,13.15,1013,0.84,294,10.74,0.221,1.08,148.577,662.035,32.8858,158.721,589.8,79.94,127.3,11.96,12.79,97.3,0,0
0,2014,356,759,151.464,597.347,45.4025,13.11,1013,0.894,300.8,11.66,0.19,1.08,151.083,664.026,33.1822,161.18,594.6,79.77,127.4,12.08,12.8,96.6,0,0
0,2014,356,800,153.655,597.515,45.8935,13.02,1013,1.12,307.5,19.57,0.152,1.346,153.003,662.252,33.5663,162.905,599.6,79.61,127.6,12.21,12.79,96.3,0,0
0,2014,356,801,156.088,602.124,45.8085,12.98,1013,1.267,324.9,14.24,0.281,1.613,155.175,665.098,33.3616,164.457,604.4,79.45,127.7,12.33,12.81,96.1,0,0
0,2014,356,802,159.051,609.396,45.7388,13.05,1013,0.501,349.5,23.09,0.521,1.613,157.889,670.883,33.1441,166.959,609,79.28,127.9,12.45,12.79,96.1,0,0
0,2014,356,803,163.274,620.934,46.0935,13.1,1013,0.422,127.7,5.917,0.327,0.814,161.856,681.286,33.2860,170.495,613.5,79.12,128.1,12.57,12.82,95.7,0,0
0,2014,356,804,165.457,620.415,46.6544,12.97,1013,0.422,109.5,11.75,0.327,0.814,163.777,679.056,33.7453,171.875,618.2,78.96,128.2,12.69,12.83,95.1,0,0
0,2014,356,805,167.022,617.511,47.0708,12.99,1013,0.341,33.94,9.58,0.321,0.814,165.112,674.497,34.0917,172.651,622.7,78.8,128.4,12.8,12.78,95.1,0,0
0,2014,356,806,168.947,614.900,47.8072,13.1,1013,1,6.921,17.12,0.254,1.613,166.824,670.460,34.7390,173.987,626.9,78.64,128.6,12.94,12.82,95.1,0,0
0,2014,356,807,171.751,616.913,48.5168,13.22,1013,1.2,339.5,18.21,0.132,1.346,169.413,671.301,35.3153,175.971,631,78.48,128.7,13.07,12.83,95,0,0
0,2014,356,808,175.437,623.461,49.181,13.33,1013,0.987,313.1,10.47,0.174,1.346,172.879,676.887,35.8038,179.335,635,78.32,128.9,13.2,12.83,94.8,0,0
0,2014,356,809,179.204,633.226,49.2368,13.43,1013,0.721,300.2,18.4,0.127,0.814,176.429,685.745,35.6826,182.613,639.1,78.16,129.1,13.33,12.84,94.5,0,0
0,2014,356,810,182.703,641.830,49.2190,13.58,1013,0.706,297.2,12.78,0.3,1.08,179.728,693.480,35.5029,185.417,643,78,129.2,13.46,12.84,94.3,0,0
0,2014,356,811,185.292,644.470,49.5072,13.79,1013,0.96,301.1,10.77,0.157,1.346,182.150,695.216,35.6739,187.487,646.7,77.84,129.4,13.6,12.85,94,0,0
0,2014,356,812,187.577,646.082,49.7008,13.97,1013,0.814,295.3,14.26,0.146,1.08,184.279,695.927,35.7657,189.384,650.5,77.68,129.6,13.72,12.85,93.6,0,0
0,2014,356,813,190.437,652.433,49.4406,14.22,1013,1.027,275.2,16.56,0.16,1.346,186.994,701.576,35.3772,192.059,654.1,77.52,129.7,13.85,12.85,93.2,0,0
0,2014,356,814,192.308,654.277,49.1507,14.45,1013,1.453,254.2,6.138,0.244,1.879,188.747,702.652,35.0054,193.611,657.7,77.36,129.9,13.99,12.86,92.8,0,0
0,2014,356,815,194.161,652.928,49.541,14.73,1013,1.826,256.5,3.73,0.136,2.145,190.501,700.636,35.3144,195.811,661.1,77.2,130.1,14.12,12.86,92.2,0,0
0,2014,356,816,197.498,659.759,49.5919,14.93,1013,1.706,263.7,9.45,0.174,1.879,193.717,707.012,35.2182,199.218,664.6,77.05,130.2,14.26,12.86,91.5,0,0
0,2014,356,817,200.319,664.050,49.6809,15.07,1013,1.44,268.5,10.58,0.193,1.879,196.431,710.816,35.1848,201.893,668,76.89,130.4,14.41,12.87,90.8,0,0
0,2014,356,818,202.965,667.473,49.7733,15.19,1013,0.934,270,14.94,0.214,1.346,198.979,713.763,35.1638,204.179,671.6,76.73,130.6,14.55,12.87,90,0,0
0,2014,356,819,205.751,669.378,50.3436,15.4,1013,0.027,244.7,0,0.119,0.547,201.694,715.341,35.6148,206.810,675,76.58,130.8,14.71,12.87,89.5,0,0
0,2014,356,820,208.571,673.600,50.4004,15.58,1013,0.327,92.7,7.154,0.35,1.08,204.450,719.283,35.5521,209.355,678.3,76.42,130.9,14.86,12.84,88.4,0,0
0,2014,356,821,211.399,674.369,51.2664,15.12,1013,0.987,94.4,16.42,0.193,1.346,207.123,719.370,36.3039,211.641,682.5,76.26,131.1,15.01,12.87,86.3,0,0
