0,2014,341,0,0.046381,0,0.046381,14.63,1017,1,283.6,16.93,0.171,1.346,0.041767,0,0.041767,0.129416,0,168.2,16.59,14.06,12.18,99.9,0,0
0,2014,341,1,0.046381,0,0.046381,14.62,1018,0.974,283,12.68,0.177,1.346,0.041767,0,0.041767,0.172555,0,168.1,17.68,14.06,12.15,99.8,0,0
0,2014,341,2,0.092762,0,0.092762,14.63,1018,1.2,279.4,10.34,0.157,1.346,0.083533,0,0.083533,0.086277,0,168.1,18.75,14.05,12.17,99.8,0,0
0,2014,341,3,0.092762,0,0.092762,14.61,1018,1.24,279.9,9.36,0.155,1.613,0.083533,0,0.083533,0.172555,0,168,19.82,14.06,12.18,99.8,0,0
0,2014,341,4,0.046381,0,0.046381,14.59,1018,1.373,278.3,10.44,0.166,1.613,0.041767,0,0.041767,0.258832,0,167.9,20.87,14.06,12.18,99.7,0,0
0,2014,341,5,0.046381,0,0.046381,14.59,1018,1.386,277.4,7.739,0.174,1.613,0.041767,0,0.041767,0.129416,0,167.9,21.91,14.06,12.17,99.7,0,0
0,2014,341,6,0,0,0,14.59,1018,1.32,277.5,12.04,0.143,1.613,0,0,0,0.258832,0,167.8,22.94,14.06,12.18,99.7,0,0
0,2014,341,7,0,0,0,14.6,1018,1.24,280.5,7.754,0.13,1.346,0,0,0,0.129416,0,167.7,23.95,14.06,12.18,99.7,0,0
0,2014,341,8,0.092762,0,0.092762,14.6,1018,1.333,290.4,12.22,0.197,1.613,0.083533,0,0.083533,0.172555,0,167.6,24.96,14.06,12.18,99.7,0,0
0,2014,341,9,0.046381,0,0.046381,14.58,1018,1.4,296.9,13.89,0.136,1.613,0.041767,0,0.041767,0.215694,0,167.5,25.94,14.07,12.18,99.6,0,0
0,2014,341,10,0.046381,0,0.046381,14.6,1018,1.067,297.1,10.38,0.178,1.346,0.041767,0,0.041767,0.301971,0,167.4,26.92,14.09,12.18,99.7,0,0
0,2014,341,11,0.092762,0,0.092762,14.6,1018,1.027,292.8,10.25,0.16,1.346,0.083533,0,0.083533,0.086277,0,167.3,27.88,14.09,12.18,99.6,0,0
0,2014,341,12,0.046381,0,0.046381,14.59,1018,1.014,295.7,8.68,0.166,1.346,0.041767,0,0.041767,0.086277,0,167.2,28.83,14.09,12.18,99.6,0,0
0,2014,341,13,0.139143,0,0.139143,14.58,1018,1.2,300.1,9.54,0.157,1.613,0.125300,0,0.125300,0.215694,0,167.1,29.76,14.09,12.18,99.6,0,0
0,2014,341,14,0.046381,0,0.046381,14.56,1018,1.014,299.6,11.52,0.166,1.346,0.041767,0,0.041767,0.215694,0,167,30.68,14.09,12.18,99.6,0,0
0,2014,341,15,0,0,0,14.54,1018,1.16,293.9,10.2,0.122,1.346,0,0,0,0.258832,0,166.9,31.59,14.09,12.17,99.5,0,0
0,2014,341,16,0,0,0,14.46,1017,0.92,286.9,9.79,0.177,1.346,0,0,0,0.345110,0,166.8,32.49,14.11,12.17,99.4,0,0
0,2014,341,17,0,0,0,14.4,1017,0.814,285.6,10.1,0.206,1.08,0,0,0,0.258832,0,166.7,33.36,14.11,12.17,99.4,0,0
