0,2015,74,0,0,0,0,21.62,1012,1.48,299.2,11.58,0.198,1.879,0,0,0,0,0,148.2,358.5,20.34,12.58,38.39,0,0
0,2015,74,1,0,0,0,21.56,1012,1.44,304,9.32,0.211,1.879,0,0,0,0.086214,0,148.2,359,20.34,12.56,38.55,0,0
0,2015,74,2,0.046347,0,0.046347,21.45,1012,1.48,296.6,9.06,0.198,1.879,0.041736,0,0.041736,0.043107,0,148.2,359.4,20.34,12.57,38.93,0,0
0,2015,74,3,0,0,0,21.35,1012,1.4,295.9,12.68,0.261,1.879,0,0,0,0.086214,0,148.2,161.9,20.36,12.58,39.08,0,0
0,2015,74,4,0.046347,0,0.046347,21.3,1012,1.08,292.9,11.42,0.168,1.346,0.041736,0,0.041736,0.129322,0,148.2,0.383,20.37,12.58,39.06,0,0
0,2015,74,5,0.046347,0,0.046347,21.26,1012,1.213,294.6,7.517,0.133,1.346,0.041736,0,0.041736,0.086215,0,148.2,0.857,20.37,12.58,39.2,0,0
0,2015,74,6,0,0,0,21.19,1012,1.04,290.2,12,0.095,1.08,0,0,0,-0.043107,0,148.2,1.332,20.37,12.58,39.37,0,0
0,2015,74,7,0.046348,0,0.046348,21.09,1012,1.04,297,13.16,0.152,1.346,0.041736,0,0.041736,0.086215,0,148.2,1.806,20.4,12.58,39.65,0,0
0,2015,74,8,0,0,0,20.99,1012,1.173,294.5,9.04,0.174,1.346,0,0,0,0,0,148.2,2.281,20.4,12.58,40.05,0,0
0,2015,74,9,0,0,0,20.88,1012,1.213,300.5,9.06,0.158,1.613,0,0,0,0.043107,0,148.2,2.755,20.4,12.58,40.51,0,0
0,2015,74,10,0,0,0,20.78,1012,1.093,299.9,10.24,0.157,1.346,0,0,0,0.129322,0,148.2,3.229,20.38,12.58,40.79,0,0
0,2015,74,11,0,0,0,20.7,1012,1.253,305.1,6.913,0.174,1.613,0,0,0,0.129322,0,148.2,3.702,20.38,12.58,41.06,0,0
0,2015,74,12,0,0,0,20.61,1012,1.333,305.4,12.94,0.157,1.613,0,0,0,0.043108,0,148.2,4.175,20.37,12.58,41.27,0,0
0,2015,74,13,0,0,0,20.59,1012,1.386,305.1,6.121,0.174,1.613,0,0,0,0.043107,0,148.2,4.649,20.37,12.58,41.32,0,0
0,2015,74,14,0,0,0,20.62,1012,1.373,300.8,13.67,0.186,1.613,0,0,0,0,0,148.1,5.121,20.37,12.58,41.27,0,0
0,2015,74,15,0,0,0,20.63,1012,1.346,302.1,13.35,0.188,1.613,0,0,0,0,0,148.1,5.593,20.34,12.58,41.37,0,0
0,2015,74,16,0,0,0,20.61,1013,1.613,309.7,5.763,0.146,1.879,0,0,0,0.043107,0,148.1,6.065,20.34,12.58,41.5,0,0
0,2015,74,17,0,0,0,20.59,1013,1.533,304.1,13.54,0.224,1.879,0,0,0,0,0,148.1,6.535,20.34,12.58,41.53,0,0
0,2015,74,18,0.092694,0,0.092694,20.57,1013,1.267,306.8,8.82,0.171,1.613,0.083472,0,0.083472,0,0,148.1,7.005,20.34,12.57,41.56,0,0
0,2015,74,19,0.046347,0,0.046347,20.5,1013,1.426,305.4,4.706,0.171,1.613,0.041736,0,0.041736,0.086214,0,148,7.474,20.34,12.58,41.95,0,0
0,2015,74,20,0.046347,0,0.046347,20.42,1013,1.293,300.4,9.53,0.181,1.613,0.041736,0,0.041736,0,0,148,7.943,20.33,12.58,41.91,0,0
0,2015,74,21,0,0,0,20.45,1013,1.187,301.2,17.38,0.177,1.346,0,0,0,0.043106,0,148,8.41,20.31,12.56,42,0,0
0,2015,74,22,0.046346,0,0.046346,20.41,1013,1.306,300.3,14.64,0.256,1.879,0.041735,0,0.041735,0.043106,0,147.9,8.88,20.3,12.58,42.12,0,0
0,2015,74,23,0,0,0,20.38,1013,1.173,295.9,10.27,0.152,1.346,0,0,0,0,0,147.9,9.34,20.3,12.58,42.12,0,0
