0,2012,93,0,0,0,0,14.18,1010,5.035,4.106,19.25,0.843,6.407,0,0,0,0,0,140.9,0.93,13.35,12.88,45.23,0,0
0,2012,93,1,0,0,0,14.18,1010,4.569,15.79,23.59,1.449,7.472,0,0,0,0,0,140.9,1.325,13.35,12.85,45.5,0,0
0,2012,93,2,0,0,0,14.13,1010,5.661,13.91,26.58,0.894,7.206,0,0,0,0,0,140.9,1.721,13.35,12.86,45.51,0,0
0,2012,93,3,0,0,0,14.11,1010,4.689,7.059,27.48,0.836,6.14,0,0,0,-0.043117,0,140.9,2.115,13.38,12.87,45.44,0,0
0,2012,93,4,0,0,0,14.15,1010,5.288,11.53,17.46,1.205,8,0,0,0,0,0,140.9,2.509,13.38,12.87,45.3,0,0
0,2012,93,5,0,0,0,14.21,1010,4.769,13.53,37.67,0.876,6.407,0,0,0,-0.086234,0,140.9,2.904,13.38,12.87,45.17,0,0
0,2012,93,6,0,0,0,14.26,1010,5.341,3.434,42.52,1.088,6.939,0,0,0,-0.043117,0,140.9,3.298,13.38,12.87,45.08,0,0
0,2012,93,7,0,0,0,14.3,1010,4.889,9.56,27.98,0.938,6.407,0,0,0,-0.172467,0,140.8,3.691,13.38,12.87,44.88,0,0
0,2012,93,8,0,0,0,14.29,1010,5.368,358.9,30,0.952,7.738,0,0,0,-0.086234,0,140.8,4.085,13.4,12.87,44.93,0,0
0,2012,93,9,0,0,0,14.29,1010,5.475,357,30.02,1.033,8.8,0,0,0,0,0,140.8,4.479,13.4,12.87,44.79,0,0
0,2012,93,10,0,0,0,14.29,1010,4.995,12.88,15.96,0.685,6.673,0,0,0,-0.043117,0,140.8,4.872,13.41,12.87,44.73,0,0
0,2012,93,11,0,0,0,14.25,1010,4.676,8.15,18.55,0.722,6.407,0,0,0,-0.086234,0,140.8,5.264,13.42,12.87,44.88,0,0
0,2012,93,12,0,0,0,14.2,1010,4.076,6.494,24.97,0.883,5.608,0,0,0,-0.129351,0,140.8,5.657,13.42,12.87,45.12,0,0
0,2012,93,13,0,0,0,14.2,1010,4.316,5.885,27.25,0.764,5.341,0,0,0,-0.043117,0,140.7,6.049,13.42,12.87,45.01,0,0
0,2012,93,14,0,0,0,14.2,1010,4.063,11.71,14.59,0.587,5.608,0,0,0,-0.086234,0,140.7,6.441,13.42,12.87,45.04,0,0
0,2012,93,15,0,0,0,14.17,1010,5.155,20.11,32.94,1.028,6.939,0,0,0,-0.172468,0,140.7,6.832,13.45,12.87,45.15,0,0
0,2012,93,16,0,0,0,14.15,1010,4.329,14.1,18.6,0.81,6.407,0,0,0,-0.043117,0,140.7,7.224,13.45,12.87,45.09,0,0
0,2012,93,17,0,0,0,14.11,1010,4.409,14.76,21.35,1.301,7.206,0,0,0,-0.12935,0,140.6,7.614,13.45,12.87,45.28,0,0
0,2012,93,18,0,0,0,14.07,1010,3.877,24.47,23.53,0.917,5.608,0,0,0,-0.043117,0,140.6,8,13.45,12.87,45.51,0,0
0,2012,93,19,0,0,0,14.07,1010,3.863,4.888,31.26,0.928,5.874,0,0,0,-0.043117,0,140.6,8.39,13.45,12.87,45.31,0,0
0,2012,93,20,0,0,0,14.07,1010,3.65,2.362,21.85,0.632,5.075,0,0,0,0,0,140.5,8.78,13.45,12.87,45.39,0,0
0,2012,93,21,0,0,0,14.07,1010,4.489,16.66,15.85,1.03,6.407,0,0,0,-0.043116,0,140.5,9.17,13.45,12.87,45.25,0,0
0,2012,93,22,0,0,0,14.02,1010,3.344,15.84,18.17,0.574,4.809,0,0,0,-0.043116,0,140.5,9.56,13.45,12.87,45.43,0,0
0,2012,93,23,0,0,0,13.97,1010,3.877,17.68,31.73,0.853,5.608,0,0,0,0,0,140.4,9.95,13.44,12.87,45.66,0,0
0,2012,93,24,0,0,0,13.96,1010,3.051,17.69,19.83,0.598,4.01,0,0,0,0,0,140.4,10.33,13.44,12.87,45.83,0,0
