0,2012,110,0,0,0,0,13.19,1010,0.137,60.89,5.565,0.237,0.547,0,0,0,-0.043120,0,134.6,2.338,12.93,12.83,96.3,0,0
0,2012,110,1,0,0,0,13.23,1010,0.383,67.92,2.948,0.251,0.547,0,0,0,-0.043121,0,134.6,2.683,12.92,12.8,96.5,0,0
0,2012,110,2,0,0,0,13.31,1010,0.082,77.25,0.441,0.195,0.547,0,0,0,-0.043121,0,134.6,3.028,12.91,12.83,96.5,0,0
0,2012,110,3,0,0,0,13.31,1010,0,0,0,0,0,0,0,0,-0.043121,0,134.6,3.371,12.91,12.83,96.4,0,0
0,2012,110,4,0,0,0,13.32,1010,0,0,0,0,0,0,0,0,0,0,134.6,3.715,12.88,12.83,96.4,0,0
0,2012,110,5,0,0,0,13.27,1010,0,0,0,0,0,0,0,0,-0.043122,0,134.6,4.059,12.88,12.83,96.2,0,0
0,2012,110,6,0,0,0,13.2,1010,0,0,0,0,0,0,0,0,0,0,134.6,4.402,12.87,12.83,96.2,0,0
0,2012,110,7,0,0,0,13.14,1010,0,0,0,0,0,0,0,0,-0.086244,0,134.6,4.745,12.86,12.83,96.1,0,0
0,2012,110,8,0,0,0,13.17,1010,0,0,0,0,0,0,0,0,-0.086244,0,134.5,5.089,12.85,12.83,96.3,0,0
0,2012,110,9,0,0,0,13.3,1010,0,0,0,0,0,0,0,0,-0.129368,0,134.5,5.432,12.84,12.83,96.7,0,0
0,2012,110,10,0,0,0,13.23,1010,0,0,0,0,0,0,0,0,-0.043123,0,134.5,5.774,12.83,12.83,96.3,0,0
0,2012,110,11,0,0,0,13.13,1010,0.055,87.8,1.12,0.164,0.547,0,0,0,-0.129369,0,134.5,6.116,12.81,12.83,96.1,0,0
0,2012,110,12,0,0,0,13.23,1010,0.6,82.7,4.69,0.183,0.814,0,0,0,-0.043123,0,134.5,6.458,12.81,12.83,96.6,0,0
0,2012,110,13,0,0,0,13.3,1010,0.747,73.63,5.433,0.115,0.814,0,0,0,-0.043123,0,134.4,6.8,12.8,12.83,96.6,0,0
