0,2012,37,0,0,0,0,11.23,1010,1.147,99.5,7.27,0.143,1.346,0,0,0,-0.129390,0,161.7,353.7,10.98,12.84,91.1,0,0
0,2012,37,1,0,0,0,11.19,1010,1.053,98.9,3.53,0.116,1.346,0,0,0,-0.043130,0,161.7,354.5,10.98,12.82,91.4,0,0
0,2012,37,2,0,0,0,11.21,1010,1.014,93.8,4.291,0.115,1.08,0,0,0,0,0,161.7,355.3,10.96,12.85,91.2,0,0
0,2012,37,3,0,0,0,11.23,1010,1.027,96.3,4.37,0.107,1.08,0,0,0,-0.086260,0,161.8,356,10.95,12.85,90.9,0,0
0,2012,37,4,0,0,0,11.2,1010,0.947,98,2.884,0.133,1.08,0,0,0,-0.043130,0,161.8,356.8,10.95,12.85,90.6,0,0
0,2012,37,5,0,0,0,11.15,1010,0.894,99.1,3.683,0.122,1.08,0,0,0,-0.043130,0,161.8,357.6,10.94,12.85,90.6,0,0
0,2012,37,6,0,0,0,11.18,1010,0.734,107.6,5.099,0.122,0.814,0,0,0,0,0,161.8,358.3,10.93,12.85,90.8,0,0
0,2012,37,7,0,0,0,11.17,1010,0.681,109.6,2.735,0.133,0.814,0,0,0,0,0,161.8,359.1,10.9,12.85,90.5,0,0
0,2012,37,8,0,0,0,11.11,1010,0.76,106.6,4.025,0.136,1.08,0,0,0,-0.086260,0,161.8,161.9,10.9,12.85,90.4,0,0
0,2012,37,9,0,0,0,11.07,1010,0.96,98.9,6.926,0.132,1.08,0,0,0,-0.043130,0,161.8,0.648,10.88,12.85,90.4,0,0
0,2012,37,10,0,0,0,11.04,1010,1.04,81.7,5.522,0.095,1.08,0,0,0,-0.043130,0,161.8,1.418,10.88,12.85,90.4,0,0
0,2012,37,11,0,0,0,11.07,1010,1.16,70.59,3.795,0.122,1.346,0,0,0,-0.043130,0,161.8,2.187,10.86,12.85,90.5,0,0
0,2012,37,12,0,0,0,11.19,1010,1.227,61.3,2.909,0.132,1.346,0,0,0,0,0,161.8,2.956,10.84,12.85,90.5,0,0
0,2012,37,13,0,0,0,11.31,1010,1.053,73.42,3.517,0.116,1.346,0,0,0,-0.043130,0,161.8,3.724,10.82,12.85,90.1,0,0
0,2012,37,14,0,0,0,11.4,1010,1.014,76.42,2.746,0.143,1.346,0,0,0,0,0,161.7,4.491,10.81,12.85,89.7,0,0
0,2012,37,15,0,0,0,11.45,1010,1.093,74.21,2.987,0.132,1.346,0,0,0,0,0,161.7,5.256,10.79,12.85,89.4,0,0
0,2012,37,16,0,0,0,11.42,1010,1.027,73.42,3.64,0.107,1.08,0,0,0,0,0,161.7,6.022,10.77,12.85,89.3,0,0
0,2012,37,17,0,0,0,11.45,1010,1.014,69.75,3.916,0.115,1.08,0,0,0,-0.043130,0,161.7,6.784,10.77,12.85,89.2,0,0
0,2012,37,18,0,0,0,11.41,1010,1.16,74.18,4.959,0.122,1.346,0,0,0,0,0,161.7,7.544,10.75,12.85,89,0,0
0,2012,37,19,0,0,0,11.43,1010,1.333,80.7,5.976,0.132,1.613,0,0,0,0,0,161.6,8.3,10.73,12.85,89.1,0,0
0,2012,37,20,0,0,0,11.4,1010,1.4,92.7,4.603,0.136,1.613,0,0,0,0,0,161.6,9.06,10.72,12.85,89.2,0,0
0,2012,37,21,0,0,0,11.3,1010,1.44,93.2,8.06,0.152,1.613,0,0,0,0,0,161.6,9.81,10.71,12.85,89.2,0,0
0,2012,37,22,0,0,0,11.22,1010,1.333,96.1,5.939,0.132,1.613,0,0,0,0,0,161.5,10.56,10.69,12.85,89.2,0,0
0,2012,37,23,0,0,0,11.19,1010,1.373,101,5.726,0.143,1.613,0,0,0,0,0,161.5,11.31,10.67,12.85,89.3,0,0
0,2012,37,24,0,0,0,11.19,1010,1.373,99.1,7.183,0.166,1.613,0,0,0,0,0,161.4,12.06,10.67,12.85,89.3,0,0
0,2012,37,25,0,0,0,11.19,1010,1.32,97.6,6.287,0.08,1.346,0,0,0,-0.043130,0,161.4,12.8,10.66,12.85,88.8,0,0
0,2012,37,26,0,0,0,11.13,1010,1.413,88.6,3.01,0.115,1.613,0,0,0,0,0,161.3,13.54,10.65,12.84,88.5,0,0
0,2012,37,27,0,0,0,11.03,1010,1.599,83.6,4.458,0.132,1.879,0,0,0,-0.086260,0,161.3,14.27,10.64,12.83,89,0,0
0,2012,37,28,0,0,0,11.09,1010,1.666,87.5,4.167,0.136,1.879,0,0,0,0,0,161.2,15,10.63,12.84,89.6,0,0
0,2012,37,29,0,0,0,11.14,1010,1.599,93.4,5.581,0.132,1.879,0,0,0,0,0,161.2,15.73,10.63,12.84,89.4,0,0
0,2012,37,30,0,0,0,11.16,1010,1.653,93,6.437,0.127,1.879,0,0,0,0,0,161.1,16.45,10.63,12.84,89.3,0,0
0,2012,37,31,0,0,0,11.18,1010,1.413,95.5,8.77,0.166,1.613,0,0,0,-0.086260,0,161.1,17.17,10.62,12.81,89.3,0,0
0,2012,37,32,0,0,0,11.14,1010,1.453,92.6,10.84,0.196,1.879,0,0,0,-0.043130,0,161,17.89,10.61,12.84,89.2,0,0
0,2012,37,33,0,0,0,11.09,1010,1.559,87.7,8.22,0.136,1.879,0,0,0,0,0,160.9,18.6,10.61,12.84,89.4,0,0
0,2012,37,34,0,0,0,11.07,1010,1.773,84.5,5.336,0.196,2.145,0,0,0,0,0,160.9,19.31,10.6,12.84,89.6,0,0
0,2012,37,35,0,0,0,11.12,1010,1.706,81.1,3.946,0.127,1.879,0,0,0,-0.086260,0,160.8,20.01,10.58,12.84,89.5,0,0
0,2012,37,36,0,0,0,11.11,1010,1.626,78.72,7.774,0.132,1.879,0,0,0,0,0,160.7,20.7,10.58,12.84,89,0,0
0,2012,37,37,0,0,0,11.13,1010,1.639,86.6,7.268,0.143,1.879,0,0,0,-0.043130,0,160.7,21.4,10.58,12.84,88.9,0,0
0,2012,37,38,0,0,0,11.17,1010,1.693,90.2,5.147,0.148,1.879,0,0,0,-0.043130,0,160.6,22.08,10.58,12.84,88.8,0,0
0,2012,37,39,0,0,0,11.2,1010,1.639,90.1,6.359,0.221,1.879,0,0,0,-0.043130,0,160.5,22.77,10.58,12.84,88.6,0,0
0,2012,37,40,0,0,0,11.21,1010,1.413,85.2,7.934,0.236,1.879,0,0,0,-0.043130,0,160.4,23.44,10.56,12.84,88.4,0,0
0,2012,37,41,0,0,0,11.21,1010,1.4,93.2,7.441,0.136,1.613,0,0,0,0,0,160.3,24.11,10.56,12.84,88.1,0,0
0,2012,37,42,0,0,0,11.21,1010,1.426,94.7,8.78,0.148,1.613,0,0,0,-0.043130,0,160.3,24.78,10.56,12.84,87.9,0,0
0,2012,37,43,0,0,0,11.19,1010,1.56,90.9,5.742,0.16,1.879,0,0,0,0,0,160.2,25.44,10.56,12.84,87.9,0,0
0,2012,37,44,0,0,0,11.2,1010,1.506,89,8.13,0.155,1.879,0,0,0,0,0,160.1,26.1,10.55,12.84,87.7,0,0
0,2012,37,45,0,0,0,11.22,1010,1.533,92.1,6.2,0.148,1.879,0,0,0,-0.043130,0,160,26.75,10.54,12.83,87.5,0,0
0,2012,37,46,0,0,0,11.22,1010,1.48,94.5,7.468,0.133,1.613,0,0,0,0,0,159.9,27.39,10.54,12.84,87.3,0,0
0,2012,37,47,0,0,0,11.21,1010,1.386,95.6,13.61,0.227,1.613,0,0,0,-0.086260,0,159.8,28.03,10.54,12.84,87.2,0,0
0,2012,37,48,0,0,0,11.2,1010,1.373,91.1,7.798,0.186,1.613,0,0,0,0,0,159.7,28.67,10.54,12.84,87.2,0,0
0,2012,37,49,0,0,0,11.15,1010,1.173,91.9,12.36,0.152,1.346,0,0,0,-0.086260,0,159.6,29.29,10.54,12.84,86.8,0,0
0,2012,37,50,0,0,0,11.05,1010,1.293,88.9,5.403,0.181,1.613,0,0,0,0,0,159.5,29.92,10.56,12.84,86.9,0,0
0,2012,37,51,0,0,0,11.03,1010,1.293,92.1,6.218,0.136,1.613,0,0,0,0,0,159.4,30.53,10.55,12.84,87,0,0
0,2012,37,52,0,0,0,11.08,1010,1.2,91.1,4.79,0.178,1.346,0,0,0,0,0,159.3,31.14,10.53,12.84,87,0,0
0,2012,37,53,0,0,0,11.11,1010,1.28,91.2,7.183,0.115,1.346,0,0,0,0,0,159.2,31.75,10.53,12.84,86.5,0,0
0,2012,37,54,0,0,0,11.15,1010,1.267,90.5,4.106,0.122,1.346,0,0,0,0,0,159.1,32.35,10.52,12.84,86.3,0,0
0,2012,37,55,0,0,0,11.19,1010,1.16,87.8,4.678,0.148,1.346,0,0,0,0,0,158.9,32.95,10.52,12.84,85.8,0,0
0,2012,37,56,0,0,0,11.15,1010,1.027,86.5,3.248,0.136,1.346,0,0,0,0,0,158.8,33.53,10.52,12.84,85.8,0,0
0,2012,37,57,0,0,0,11.09,1010,1.093,79.03,3.899,0.132,1.346,0,0,0,-0.086260,0,158.7,34.12,10.49,12.83,85.6,0,0
