0,2012,138,0,0,0,0,15.05,1010,0,0,0,0,0,0,0,0,-0.086231,0,126.5,2.776,14.23,12.8,95.9,0,0
0,2012,138,1,0,0,0,14.85,1010,0,0,0,0,0,0,0,0,-0.129347,0,126.5,3.07,14.23,12.77,95.6,0,0
0,2012,138,2,0,0,0,14.72,1010,0,0,0,0,0,0,0,0,0,0,126.5,3.363,14.23,12.8,95.5,0,0
0,2012,138,3,0,0,0,14.63,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.5,3.655,14.23,12.8,95.7,0,0
0,2012,138,4,0,0,0,14.74,1010,0,0,0,0,0,0,0,0,0,0,126.5,3.948,14.23,12.8,96.3,0,0
0,2012,138,5,0,0,0,14.86,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.5,4.241,14.23,12.8,96.5,0,0
0,2012,138,6,0,0,0,14.85,1010,0,0,0,0,0,0,0,0,-0.086231,0,126.5,4.533,14.23,12.8,96.4,0,0
0,2012,138,7,0,0,0,14.81,1010,0,0,0,0,0,0,0,0,0,0,126.4,4.825,14.22,12.8,96.4,0,0
0,2012,138,8,0,0,0,14.75,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.4,5.117,14.22,12.8,96.4,0,0
0,2012,138,9,0,0,0,14.69,1010,0.027,237.3,0.004,0.119,0.547,0,0,0,0,0,126.4,5.409,14.21,12.8,96.3,0,0
0,2012,138,10,0,0,0,14.73,1010,0,0,0,0,0,0,0,0,-0.086231,0,126.4,5.701,14.21,12.8,96.7,0,0
0,2012,138,11,0,0,0,14.75,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.4,5.993,14.19,12.8,96.7,0,0
0,2012,138,12,0,0,0,14.66,1010,0,0,0,0,0,0,0,0,-0.086231,0,126.3,6.284,14.18,12.8,96.5,0,0
0,2012,138,13,0,0,0,14.54,1010,0,0,0,0,0,0,0,0,-0.129347,0,126.3,6.575,14.18,12.8,96.4,0,0
0,2012,138,14,0,0,0,14.47,1010,0,0,0,0,0,0,0,0,-0.172462,0,126.3,6.866,14.17,12.8,96.3,0,0
0,2012,138,15,0,0,0,14.39,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.3,7.157,14.16,12.8,96.3,0,0
0,2012,138,16,0,0,0,14.36,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.2,7.448,14.15,12.8,96.4,0,0
0,2012,138,17,0,0,0,14.42,1010,0,0,0,0,0,0,0,0,-0.129347,0,126.2,7.738,14.15,12.8,96.7,0,0
0,2012,138,18,0,0,0,14.41,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.2,8.03,14.13,12.8,96.7,0,0
0,2012,138,19,0,0,0,14.35,1010,0,0,0,0,0,0,0,0,-0.086231,0,126.1,8.32,14.12,12.8,96.6,0,0
0,2012,138,20,0,0,0,14.29,1010,0,0,0,0,0,0,0,0,-0.172462,0,126.1,8.61,14.11,12.8,96.5,0,0
0,2012,138,21,0,0,0,14.26,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.1,8.9,14.11,12.8,96.6,0,0
0,2012,138,22,0,0,0,14.21,1010,0,0,0,0,0,0,0,0,-0.043116,0,126.1,9.18,14.09,12.8,96.6,0,0
0,2012,138,23,0,0,0,14.2,1010,0,0,0,0,0,0,0,0,-0.129347,0,126,9.47,14.09,12.8,96.7,0,0
0,2012,138,24,0,0,0,14.2,1010,0,0,0,0,0,0,0,0,-0.086231,0,126,9.76,14.07,12.8,96.8,0,0
0,2012,138,25,0,0,0,14.13,1010,0,0,0,0,0,0,0,0,-0.043116,0,126,10.05,14.06,12.8,96.7,0,0
0,2012,138,26,0,0,0,14.24,1010,0.027,81.5,0.003,0.119,0.547,0,0,0,0,0,125.9,10.34,14.04,12.8,97.2,0,0
0,2012,138,27,0,0,0,14.56,1010,0,0,0,0,0,0,0,0,-0.043116,0,125.9,10.62,14.04,12.79,97.9,0,0
0,2012,138,28,0,0,0,14.7,1010,0,0,0,0,0,0,0,0,-0.086231,0,125.8,10.91,14.04,12.79,97.8,0,0
0,2012,138,29,0,0,0,14.74,1010,0,0,0,0,0,0,0,0,-0.043116,0,125.8,11.2,14.01,12.79,97.6,0,0
0,2012,138,30,0,0,0,14.75,1010,0,0,0,0,0,0,0,0,-0.043116,0,125.8,11.48,14.01,12.79,97.5,0,0
0,2012,138,31,0,0,0,14.76,1010,0,0,0,0,0,0,0,0,-0.086231,0,125.7,11.77,14.01,12.72,97.5,0,0
0,2012,138,32,0,0,0,14.78,1010,0,0,0,0,0,0,0,0,-0.129347,0,125.7,12.06,14.01,12.79,97.4,0,0
0,2012,138,33,0,0,0,14.73,1010,0,0,0,0,0,0,0,0,-0.086231,0,125.6,12.34,14.01,12.79,97.3,0,0
0,2012,138,34,0,0,0,14.69,1010,0,0,0,0,0,0,0,0,-0.129347,0,125.6,12.62,14,12.79,97.3,0,0
0,2012,138,35,0,0,0,14.73,1010,0,0,0,0,0,0,0,0,0,0,125.5,12.91,13.99,12.79,97.4,0,0
0,2012,138,36,0,0,0,14.69,1010,0,0,0,0,0,0,0,0,0,0,125.5,13.19,13.99,12.79,97.3,0,0
0,2012,138,37,0,0,0,14.56,1010,0,0,0,0,0,0,0,0,-0.172462,0,125.4,13.48,13.99,12.79,97,0,0
0,2012,138,38,0,0,0,14.47,1010,0,0,0,0,0,0,0,0,-0.086231,0,125.4,13.76,13.99,12.79,97.1,0,0
0,2012,138,39,0,0,0,14.4,1010,0,0,0,0,0,0,0,0,-0.043116,0,125.3,14.04,13.99,12.79,97,0,0
0,2012,138,40,0,0,0,14.34,1010,0,0,0,0,0,0,0,0,-0.043116,0,125.3,14.32,13.99,12.79,97.1,0,0
0,2012,138,41,0,0,0,14.25,1010,0,0,0,0,0,0,0,0,0,0,125.2,14.61,13.97,12.79,97,0,0
0,2012,138,42,0,0,0,14.14,1010,0,0,0,0,0,0,0,0,0,0,125.2,14.89,13.97,12.79,96.9,0,0
0,2012,138,43,0,0,0,14.1,1010,0,0,0,0,0,0,0,0,0,0,125.1,15.17,13.96,12.79,97,0,0
0,2012,138,44,0,0,0,14.07,1010,0,0,0,0,0,0,0,0,-0.086231,0,125.1,15.45,13.94,12.79,97.1,0,0
0,2012,138,45,0,0,0,13.95,1010,0,0,0,0,0,0,0,0,-0.086231,0,125,15.73,13.94,12.79,96.9,0,0
0,2012,138,46,0,0,0,13.91,1010,0,0,0,0,0,0,0,0,-0.129347,0,125,16.01,13.93,12.79,97,0,0
0,2012,138,47,0,0,0,13.89,1010,0,0,0,0,0,0,0,0,-0.043116,0,124.9,16.29,13.92,12.79,97.2,0,0
0,2012,138,48,0,0,0,13.96,1010,0,0,0,0,0,0,0,0,0,0,124.8,16.56,13.91,12.79,97.3,0,0
0,2012,138,49,0,0,0,13.93,1010,0,0,0,0,0,0,0,0,-0.043116,0,124.8,16.84,13.9,12.79,97.3,0,0
0,2012,138,50,0,0,0,13.98,1010,0,0,0,0,0,0,0,0,0,0,124.7,17.12,13.9,12.79,97.6,0,0
0,2012,138,51,0,0,0,14.13,1010,0,0,0,0,0,0,0,0,0,0,124.7,17.4,13.87,12.79,97.9,0,0
0,2012,138,52,0,0,0,14.41,1010,0,0,0,0,0,0,0,0,-0.043116,0,124.6,17.67,13.86,12.79,98.3,0,0
0,2012,138,53,0,0,0,14.52,1010,0,0,0,0,0,0,0,0,-0.043116,0,124.5,17.95,13.85,12.79,98.3,0,0
0,2012,138,54,0,0,0,14.63,1010,0,0,0,0,0,0,0,0,-0.086231,0,124.5,18.22,13.85,12.79,98.3,0,0
0,2012,138,55,0,0,0,14.66,1010,0,0,0,0,0,0,0,0,0,0,124.4,18.5,13.85,12.79,98.2,0,0
0,2012,138,56,0,0,0,14.68,1010,0,0,0,0,0,0,0,0,-0.129347,0,124.3,18.77,13.85,12.79,98.1,0,0
0,2012,138,57,0,0,0,14.73,1010,0,0,0,0,0,0,0,0,-0.086231,0,124.3,19.05,13.85,12.77,98,0,0
0,2012,138,58,0,0,0,14.68,1010,0,0,0,0,0,0,0,0,-0.086231,0,124.2,19.32,13.85,12.78,97.8,0,0
0,2012,138,59,0,0,0,14.64,1010,0,0,0,0,0,0,0,0,-0.215578,0,124.1,19.59,13.85,12.78,97.7,0,0
0,2012,138,100,0,0,0,14.65,1010,0,0,0,0,0,0,0,0,-0.086231,0,124.1,19.86,13.85,12.78,97.7,0,0
0,2012,138,101,0,0,0,14.64,1010,0,0,0,0,0,0,0,0,-0.086231,0,124,20.13,13.85,12.72,97.7,0,0
0,2012,138,102,0,0,0,14.61,1010,0,0,0,0,0,0,0,0,-0.043116,0,123.9,20.4,13.85,12.78,97.6,0,0
0,2012,138,103,0,0,0,14.58,1010,0,0,0,0,0,0,0,0,-0.129347,0,123.9,20.67,13.85,12.78,97.6,0,0
0,2012,138,104,0,0,0,14.49,1010,0,0,0,0,0,0,0,0,0,0,123.8,20.94,13.85,12.78,97.4,0,0
0,2012,138,105,0,0,0,14.45,1010,0,0,0,0,0,0,0,0,0,0,123.7,21.21,13.85,12.78,97.4,0,0
0,2012,138,106,0,0,0,14.44,1010,0,0,0,0,0,0,0,0,-0.043116,0,123.6,21.48,13.85,12.78,97.5,0,0
0,2012,138,107,0,0,0,14.49,1010,0,0,0,0,0,0,0,0,-0.043116,0,123.6,21.75,13.85,12.78,97.6,0,0
0,2012,138,108,0,0,0,14.48,1010,0,0,0,0,0,0,0,0,-0.129347,0,123.5,22.02,13.85,12.78,97.6,0,0
0,2012,138,109,0,0,0,14.54,1010,0,0,0,0,0,0,0,0,-0.086231,0,123.4,22.28,13.85,12.78,97.7,0,0
0,2012,138,110,0,0,0,14.6,1010,0,0,0,0,0,0,0,0,-0.129347,0,123.3,22.55,13.85,12.78,97.8,0,0
0,2012,138,111,0,0,0,14.62,1010,0,0,0,0,0,0,0,0,0,0,123.2,22.81,13.85,12.78,97.8,0,0
0,2012,138,112,0,0,0,14.68,1010,0,0,0,0,0,0,0,0,-0.043116,0,123.2,23.08,13.85,12.78,97.9,0,0
0,2012,138,113,0,0,0,14.74,1010,0,0,0,0,0,0,0,0,-0.043116,0,123.1,23.34,13.85,12.78,98,0,0
0,2012,138,114,0,0,0,14.78,1010,0,0,0,0,0,0,0,0,0,0,123,23.6,13.85,12.78,98.1,0,0
0,2012,138,115,0,0,0,14.81,1010,0,0,0,0,0,0,0,0,-0.129347,0,122.9,23.87,13.85,12.78,98.1,0,0
0,2012,138,116,0,0,0,14.84,1010,0,0,0,0,0,0,0,0,0,0,122.8,24.13,13.85,12.78,98.1,0,0
0,2012,138,117,0,0,0,14.79,1010,0,0,0,0,0,0,0,0,-0.086231,0,122.7,24.39,13.85,12.78,98,0,0
0,2012,138,118,0,0,0,14.71,1010,0,0,0,0,0,0,0,0,-0.043116,0,122.7,24.65,13.85,12.78,97.8,0,0
0,2012,138,119,0,0,0,14.67,1010,0.027,79.27,0,0.119,0.547,0,0,0,-0.043116,0,122.6,24.91,13.85,12.78,97.8,0,0
0,2012,138,120,0,0,0,14.58,1010,0,0,0,0,0,0,0,0,-0.086231,0,122.5,25.17,13.85,12.78,97.7,0,0
0,2012,138,121,0,0,0,14.46,1010,0,0,0,0,0,0,0,0,-0.043116,0,122.4,25.43,13.85,12.78,97.5,0,0
0,2012,138,122,0,0,0,14.37,1010,0,0,0,0,0,0,0,0,-0.086231,0,122.3,25.69,13.85,12.78,97.5,0,0
0,2012,138,123,0,0,0,14.33,1010,0.423,35.26,5.071,0.292,0.814,0,0,0,0,0,122.2,25.95,13.85,12.78,97.6,0,0
0,2012,138,124,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.129347,0,122.1,26.2,13.84,12.78,97.5,0,0
0,2012,138,125,0,0,0,14.14,1010,0,0,0,0,0,0,0,0,-0.043116,0,122,26.46,13.82,12.78,97.4,0,0
0,2012,138,126,0,0,0,14.08,1010,0.137,34.4,3.067,0.237,0.547,0,0,0,-0.043116,0,121.9,26.71,13.82,12.78,97.5,0,0
0,2012,138,127,0,0,0,14.01,1010,0.055,34.45,2.103,0.164,0.547,0,0,0,0,0,121.8,26.97,13.8,12.76,97.4,0,0
0,2012,138,128,0,0,0,13.96,1010,0.743,22.85,3.94,0.474,1.346,0,0,0,-0.043116,0,121.7,27.22,13.8,12.78,97.5,0,0
0,2012,138,129,0,0,0,13.93,1010,1.227,19.68,8.74,0.259,1.613,0,0,0,-0.043116,0,121.6,27.48,13.8,12.77,97.5,0,0
0,2012,138,130,0,0,0,13.93,1010,1.16,15.57,11.57,0.208,1.613,0,0,0,0,0,121.6,27.73,13.78,12.77,97.6,0,0
