0,2012,3,0,0,0,0,12.06,1010,1.386,142.2,20.23,0.307,1.879,0,0,0,0,0,168.9,2.014,11.93,12.83,85.6,0,0.254
0,2012,3,1,0,0,0,12.25,1010,1.706,155.5,11.73,0.211,2.145,0,0,0,0,0,168.9,3.21,11.91,12.8,86,0,0
0,2012,3,2,0,0,0,12.56,1010,2.252,161,8.6,0.272,2.678,0,0,0,0,0,168.9,4.403,11.91,12.84,85.1,0,0
0,2012,3,3,0,0,0,12.85,1010,1.773,165.6,12.38,0.229,2.145,0,0,0,-0.043127,0,168.8,5.591,11.9,12.84,84.4,0,0
0,2012,3,4,0,0,0,13.17,1010,2.572,169.4,8.85,0.284,3.211,0,0,0,-0.043127,0,168.8,6.775,11.89,12.84,83.7,0,0
0,2012,3,5,0,0,0,13.51,1010,1.879,157.5,11.16,0.168,2.145,0,0,0,-0.043127,0,168.8,7.954,11.89,12.84,82.6,0,0
0,2012,3,6,0,0,0,13.58,1010,1.4,129.5,18.21,0.216,1.879,0,0,0,0,0,168.8,9.13,11.89,12.84,81.6,0,0
0,2012,3,7,0,0,0,13.47,1010,1.48,112.9,10.4,0.215,1.879,0,0,0,-0.043127,0,168.7,10.29,11.91,12.84,80.3,0,0
0,2012,3,8,0,0,0,13.2,1010,1.533,115.9,12.68,0.171,1.879,0,0,0,-0.043127,0,168.7,11.45,11.91,12.84,81.2,0,0
0,2012,3,9,0,0,0,13.01,1010,1.48,119.9,7.871,0.158,1.613,0,0,0,-0.043128,0,168.7,12.61,11.91,12.84,81.8,0,0
0,2012,3,10,0,0,0,12.87,1010,1.52,123.5,6.814,0.127,1.613,0,0,0,0,0,168.6,13.75,11.91,12.83,82.6,0,0
0,2012,3,11,0,0,0,12.73,1010,1.466,131.5,7.167,0.132,1.613,0,0,0,0,0,168.6,14.88,11.91,12.83,83.2,0,0
0,2012,3,12,0,0,0,12.61,1010,1.413,121.6,8.82,0.166,1.613,0,0,0,0,0,168.5,16.01,11.91,12.83,83.7,0,0
0,2012,3,13,0,0,0,12.56,1010,1.466,115.3,8.16,0.132,1.613,0,0,0,-0.086256,0,168.4,17.12,11.93,12.83,84.3,0,0
0,2012,3,14,0,0,0,12.52,1010,1.373,106.7,4.795,0.116,1.613,0,0,0,0,0,168.4,18.22,11.93,12.83,84.2,0,0
0,2012,3,15,0,0,0,12.48,1010,1.36,106.7,6.448,0.132,1.613,0,0,0,-0.043129,0,168.3,19.31,11.93,12.83,84.9,0,0
0,2012,3,16,0,0,0,12.5,1010,1.306,95.3,5.592,0.095,1.346,0,0,0,0,0,168.2,20.39,11.93,12.83,84.9,0,0
0,2012,3,17,0,0,0,12.5,1010,1.147,95.4,2.932,0.115,1.346,0,0,0,0,0,168.2,21.46,11.93,12.83,84.9,0,0
0,2012,3,18,0,0,0,12.5,1010,1.08,92.1,3.898,0.084,1.346,0,0,0,0,0,168.1,22.51,11.91,12.83,84.9,0,0
0,2012,3,19,0,0,0,12.46,1010,1.093,88,2.479,0.058,1.346,0,0,0,-0.086258,0,168,23.55,11.91,12.83,84.7,0,0
0,2012,3,20,0,0,0,12.37,1010,1.107,89.8,2.737,0.08,1.346,0,0,0,0,0,167.9,24.58,11.91,12.83,84.7,0,0
0,2012,3,21,0,0,0,12.31,1010,1.306,92.9,2.027,0.127,1.613,0,0,0,-0.043129,0,167.8,25.59,11.91,12.83,85,0,0
0,2012,3,22,0,0,0,12.3,1010,1.4,93,2.069,0.107,1.613,0,0,0,-0.086259,0,167.7,26.59,11.9,12.83,85.3,0,0
0,2012,3,23,0,0,0,12.32,1010,1.306,92.9,2.544,0.095,1.346,0,0,0,0,0,167.6,27.58,11.89,12.83,85.4,0,0
0,2012,3,24,0,0,0,12.35,1010,1.16,92.5,1.689,0.122,1.346,0,0,0,-0.043130,0,167.6,28.55,11.87,12.83,85.3,0,0
0,2012,3,25,0,0,0,12.38,1010,1.2,103.5,5.069,0.132,1.346,0,0,0,-0.086259,0,167.4,29.51,11.86,12.83,85.1,0,0
0,2012,3,26,0,0,0,12.36,1010,1.48,116,2.406,0.198,1.879,0,0,0,-0.043130,0,167.3,30.45,11.86,12.83,84.8,0,0
0,2012,3,27,0,0,0,12.32,1010,1.839,113,2.804,0.127,2.145,0,0,0,-0.043130,0,167.2,31.38,11.86,12.82,84.4,0,0
0,2012,3,28,0,0,0,12.17,1010,2.132,119.1,6.561,0.058,2.145,0,0,0,-0.043130,0,167.1,32.29,11.86,12.83,84.1,0,0
0,2012,3,29,0,0,0,11.95,1010,2.079,118.9,5.166,0.115,2.145,0,0,0,-0.086260,0,167,33.19,11.86,12.82,83.8,0,0
0,2012,3,30,0,0,0,11.78,1010,2.398,120.2,4.574,0.197,2.678,0,0,0,-0.043130,0,166.9,34.07,11.86,12.82,84.4,0,0
0,2012,3,31,0,0,0,11.72,1010,2.452,126.8,4.987,0.256,2.944,0,0,0,0,0,166.8,34.95,11.86,12.79,84.8,0,0
0,2012,3,32,0,0,0,11.7,1010,2.372,126.9,7.026,0.307,2.944,0,0,0,0,0,166.7,35.8,11.86,12.83,84.4,0,0
0,2012,3,33,0,0,0,11.9,1010,2.731,122.8,5.028,0.232,3.211,0,0,0,-0.043130,0,166.5,36.64,11.85,12.83,84.5,0,0
0,2012,3,34,0,0,0,12.05,1010,2.878,119.9,6.241,0.186,3.211,0,0,0,0,0,166.4,37.47,11.85,12.83,84.7,0,0
0,2012,3,35,0,0,0,12.13,1010,2.558,119.1,5.405,0.157,2.944,0,0,0,-0.086260,0,166.3,38.28,11.84,12.83,84.7,0,0
0,2012,3,36,0,0,0,12.21,1010,2.279,116.1,5.452,0.26,2.678,0,0,0,-0.086260,0,166.2,39.08,11.84,12.83,84.6,0,0
0,2012,3,37,0,0,0,12.34,1010,2.345,117,5.191,0.204,2.678,0,0,0,-0.043130,0,166,39.87,11.86,12.83,84,0,0
0,2012,3,38,0,0,0,12.42,1010,1.719,125,9.86,0.297,2.145,0,0,0,0,0,165.9,40.64,11.85,12.82,83.5,0,0
0,2012,3,39,0,0,0,12.41,1010,1.44,120.3,16.12,0.174,1.613,0,0,0,0,0,165.8,41.4,11.86,12.83,83.1,0,0
0,2012,3,40,0,0,0,12.39,1010,0.422,129,21.47,0.369,1.08,0,0,0,0,0,165.6,42.15,11.86,12.83,83.1,0,0
0,2012,3,41,0,0,0,12.35,1010,0.027,250.3,0,0.119,0.547,0,0,0,0,0,165.5,42.88,11.86,12.82,82.8,0,0
0,2012,3,42,0,0,0,12.34,1010,0,0,0,0,0,0,0,0,-0.086260,0,165.3,43.6,11.86,12.82,83.1,0,0
0,2012,3,43,0,0,0,12.33,1010,0.544,118.7,6.671,0.353,1.08,0,0,0,-0.043130,0,165.2,44.3,11.86,12.82,82.9,0,0
0,2012,3,44,0,0,0,12.29,1010,1.027,124.7,5.109,0.136,1.346,0,0,0,-0.086260,0,165,45,11.86,12.82,83.1,0,0
0,2012,3,45,0,0,0,12.29,1010,0.667,104.5,11.75,0.2,0.814,0,0,0,-0.086260,0,164.9,45.68,11.85,12.82,83.3,0,0
0,2012,3,46,0,0,0,12.34,1010,0.786,116.4,6.375,0.254,1.08,0,0,0,-0.043130,0,164.8,46.35,11.84,12.82,83.5,0,0
0,2012,3,47,0,0,0,12.23,1010,1.213,112,5.374,0.158,1.613,0,0,0,0,0,164.6,47.01,11.84,12.82,82.9,0,0
0,2012,3,48,0,0,0,12.05,1010,1.533,117.3,8.24,0.24,1.879,0,0,0,0,0,164.4,47.66,11.84,12.82,83.9,0,0
0,2012,3,49,0,0,0,11.97,1010,1.946,119.6,7.733,0.204,2.412,0,0,0,-0.043130,0,164.3,48.29,11.84,12.82,84.4,0,0
0,2012,3,50,0,0,0,12.02,1010,1.693,112.6,7.915,0.254,2.145,0,0,0,-0.086260,0,164.1,48.92,11.82,12.82,84.3,0,0
0,2012,3,51,0,0,0,12.06,1010,1.453,116.6,11.41,0.13,1.613,0,0,0,-0.043130,0,164,49.53,11.82,12.82,84,0,0
0,2012,3,52,0,0,0,12,1010,0.92,102.2,25.38,0.196,1.346,0,0,0,-0.043130,0,163.8,50.13,11.82,12.81,83.6,0,0
0,2012,3,53,0,0,0,11.94,1010,0.192,67.81,14.91,0.261,0.547,0,0,0,0,0,163.7,50.73,11.82,12.81,83.6,0,0
0,2012,3,54,0,0,0,11.86,1010,0,0,0,0,0,0,0,0,0,0,163.5,51.31,11.81,12.81,83.7,0,0
0,2012,3,55,0,0,0,11.77,1010,0,0,0,0,0,0,0,0,-0.043130,0,163.3,51.88,11.79,12.81,83.8,0,0
0,2012,3,56,0,0,0,11.7,1010,0,0,0,0,0,0,0,0,-0.043130,0,163.2,52.44,11.78,12.81,84.1,0,0
0,2012,3,57,0,0,0,11.68,1010,0.082,116.5,3.438,0.195,0.547,0,0,0,-0.043130,0,163,53,11.77,12.81,84.5,0,0
0,2012,3,58,0,0,0,11.71,1010,0.301,93.1,8.59,0.272,0.547,0,0,0,-0.043130,0,162.8,53.54,11.77,12.81,84.4,0,0
0,2012,3,59,0,0,0,11.68,1010,0.6,78.46,5.626,0.183,0.814,0,0,0,-0.043130,0,162.7,54.07,11.75,12.81,84.1,0,0
0,2012,3,100,0,0,0,11.66,1010,0.707,80.4,3.785,0.155,1.08,0,0,0,-0.086260,0,162.5,54.6,11.73,12.81,83.9,0,0
