0,2012,82,0,0,0,0,11.6,1010,0.627,72.22,19.87,0.122,0.814,0,0,0,0,0,145.2,359.6,11.3,12.84,92.2,0,0
0,2012,82,1,0,0,0,11.53,1010,0.654,72.61,10.42,0.13,0.814,0,0,0,-0.086260,0,145.2,162,11.28,12.8,92.1,0,0
0,2012,82,2,0,0,0,11.45,1010,0.667,56.32,10.38,0.132,0.814,0,0,0,-0.043130,0,145.2,0.462,11.27,12.83,92.1,0,0
0,2012,82,3,0,0,0,11.33,1010,0.734,58.25,4.345,0.122,0.814,0,0,0,-0.043130,0,145.2,0.9,11.26,12.84,91.9,0,0
0,2012,82,4,0,0,0,11.28,1010,0.747,68.77,4.258,0.143,1.08,0,0,0,0,0,145.2,1.338,11.23,12.84,92.2,0,0
0,2012,82,5,0,0,0,11.28,1010,0.667,74.35,8.86,0.132,0.814,0,0,0,0,0,145.2,1.775,11.22,12.84,92.5,0,0
0,2012,82,6,0,0,0,11.25,1010,0.721,75.57,4.555,0.127,0.814,0,0,0,-0.043130,0,145.2,2.213,11.2,12.84,92.6,0,0
0,2012,82,7,0,0,0,11.27,1010,0.8,64.7,8.26,0.102,1.08,0,0,0,-0.043130,0,145.2,2.65,11.18,12.84,92.9,0,0
0,2012,82,8,0,0,0,11.29,1010,0.734,80.3,9.48,0.122,0.814,0,0,0,0,0,145.2,3.088,11.16,12.84,93.2,0,0
0,2012,82,9,0,0,0,11.4,1010,0.88,98.2,4.601,0.115,1.08,0,0,0,0,0,145.1,3.525,11.14,12.84,93.5,0,0
0,2012,82,10,0,0,0,11.39,1010,0.894,94.4,1.972,0.122,1.08,0,0,0,-0.086260,0,145.1,3.961,11.13,12.84,93.2,0,0
0,2012,82,11,0,0,0,11.38,1010,1.08,98.1,6.066,0.119,1.346,0,0,0,-0.086260,0,145.1,4.398,11.11,12.83,93.3,0,0
0,2012,82,12,0,0,0,11.36,1010,1.187,98.2,10.83,0.13,1.346,0,0,0,-0.086260,0,145.1,4.834,11.08,12.84,93.2,0,0
0,2012,82,13,0,0,0,11.28,1010,0.894,100.1,10.7,0.148,1.08,0,0,0,-0.043130,0,145.1,5.27,11.07,12.84,93.2,0,0
0,2012,82,14,0,0,0,11.28,1010,0.827,102.2,4.23,0.102,1.08,0,0,0,0,0,145.1,5.705,11.05,12.84,93.4,0,0
0,2012,82,15,0,0,0,11.22,1010,0.907,110.4,5.114,0.127,1.08,0,0,0,-0.086260,0,145,6.139,11.04,12.84,93.3,0,0
0,2012,82,16,0,0,0,11.21,1010,0.867,115.1,6.683,0.107,1.08,0,0,0,0,0,145,6.574,11.04,12.84,93.5,0,0
0,2012,82,17,0,0,0,11.19,1010,0.934,121,8.96,0.132,1.08,0,0,0,0,0,145,7.008,11.02,12.84,93.6,0,0
0,2012,82,18,0,0,0,11.2,1010,1.014,113.6,10.58,0.115,1.08,0,0,0,0,0,145,7.441,11,12.84,93.9,0,0
0,2012,82,19,0,0,0,11.22,1010,1,94.3,6.601,0.122,1.08,0,0,0,-0.043130,0,144.9,7.873,10.99,12.84,93.9,0,0
0,2012,82,20,0,0,0,11.21,1010,0.867,87.1,11.78,0.107,1.08,0,0,0,-0.086260,0,144.9,8.31,10.98,12.84,93.8,0,0
0,2012,82,21,0,0,0,11.27,1010,0.694,76.77,6.972,0.132,0.814,0,0,0,-0.043130,0,144.9,8.74,10.96,12.84,94,0,0
0,2012,82,22,0,0,0,11.2,1010,0.573,69.37,7.951,0.169,0.814,0,0,0,-0.043130,0,144.8,9.17,10.95,12.84,93.6,0,0
0,2012,82,23,0,0,0,11.05,1010,0,0,0,0,0,0,0,0,-0.086260,0,144.8,9.6,10.94,12.83,93.2,0,0
0,2012,82,24,0,0,0,10.92,1010,0,0,0,0,0,0,0,0,0,0,144.8,10.03,10.93,12.83,93,0,0
0,2012,82,25,0,0,0,10.94,1010,0.745,83.1,3.602,0.361,1.08,0,0,0,-0.043130,0,144.7,10.45,10.9,12.83,93.8,0,0
0,2012,82,26,0,0,0,11.17,1010,1.12,84.4,2.939,0.095,1.346,0,0,0,-0.086260,0,144.7,10.88,10.89,12.83,94.6,0,0
0,2012,82,27,0,0,0,11.13,1010,1.107,97.4,7.124,0.08,1.346,0,0,0,-0.086260,0,144.7,11.31,10.87,12.83,94,0,0
0,2012,82,28,0,0,0,11.04,1010,1.147,85.8,5.1,0.143,1.346,0,0,0,0,0,144.6,11.73,10.86,12.83,93.9,0,0
0,2012,82,29,0,0,0,11.01,1010,0.96,90.4,6.658,0.132,1.08,0,0,0,-0.043130,0,144.6,12.16,10.83,12.83,94.1,0,0
0,2012,82,30,0,0,0,11.03,1010,1.173,81.9,8.14,0.227,1.346,0,0,0,0,0,144.5,12.58,10.82,12.83,94.4,0,0
0,2012,82,31,0,0,0,11.14,1010,1.373,85.3,4.745,0.116,1.613,0,0,0,-0.043130,0,144.5,13.01,10.8,12.79,94.6,0,0
0,2012,82,32,0,0,0,11.16,1010,1.187,88.6,5.302,0.13,1.346,0,0,0,0,0,144.4,13.43,10.79,12.82,94.4,0,0
0,2012,82,33,0,0,0,11.15,1010,0.934,100.9,12.76,0.214,1.346,0,0,0,-0.043130,0,144.4,13.85,10.78,12.83,94.2,0,0
0,2012,82,34,0,0,0,11.04,1010,0.8,97.8,10.5,0.157,1.08,0,0,0,-0.086260,0,144.3,14.27,10.77,12.82,93.9,0,0
