0,2011,301,0,0,0,0,12.97,1010,0.109,61.99,5.585,0.219,0.547,0,0,0,-0.043116,0,158.5,14.76,12.53,12.72,92.7,0,0
0,2011,301,1,0,0,0,12.88,1010,0,0,0,0,0,0,0,0,0,0,158.4,15.41,12.52,12.69,92.4,0,0
0,2011,301,2,0,0,0,12.78,1010,0,0,0,0,0,0,0,0,0,0,158.4,16.06,12.51,12.72,92.3,0,0
0,2011,301,3,0,0,0,12.76,1010,0,0,0,0,0,0,0,0,0,0,158.3,16.7,12.49,12.72,92.8,0,0
0,2011,301,4,0,0,0,12.79,1010,0.26,77.58,2.548,0.293,0.814,0,0,0,0,0,158.2,17.33,12.48,12.72,93.2,0,0
0,2011,301,5,0,0,0,12.81,1010,0.164,84.5,1.528,0.251,0.547,0,0,0,-0.043116,0,158.2,17.97,12.45,12.72,93.3,0,0
0,2011,301,6,0,0,0,12.82,1010,0.082,67.95,3.105,0.195,0.547,0,0,0,-0.086233,0,158.1,18.6,12.44,12.72,93.2,0,0
0,2011,301,7,0,0,0,12.8,1010,0.055,78.89,0.923,0.164,0.547,0,0,0,0,0,158.1,19.23,12.43,12.72,93.3,0,0
0,2011,301,8,0,0,0,12.77,1010,0.584,83.6,5.473,0.385,1.08,0,0,0,-0.043117,0,158,19.85,12.41,12.71,93.3,0,0
0,2011,301,9,0,0,0,12.79,1010,0.92,83.4,8.23,0.13,1.08,0,0,0,0,0,157.9,20.47,12.39,12.72,93.4,0,0
0,2011,301,10,0,0,0,12.81,1010,0.907,80.1,5.523,0.127,1.08,0,0,0,-0.043118,0,157.8,21.09,12.38,12.72,93.4,0,0
0,2011,301,11,0,0,0,12.8,1010,0.88,79.7,8.8,0.143,1.08,0,0,0,-0.086236,0,157.8,21.7,12.37,12.72,93.4,0,0
0,2011,301,12,0,0,0,12.8,1010,0.34,75.35,6.171,0.353,0.814,0,0,0,-0.043118,0,157.7,22.31,12.36,12.72,93.5,0,0
0,2011,301,13,0,0,0,12.8,1010,0.137,81.6,2.385,0.237,0.547,0,0,0,0,0,157.6,22.92,12.35,12.72,93.4,0,0
0,2011,301,14,0,0,0,12.8,1010,0,0,0,0,0,0,0,0,0,0,157.5,23.52,12.34,12.72,93.3,0,0
0,2011,301,15,0,0,0,12.76,1010,0,0,0,0,0,0,0,0,0,0,157.4,24.11,12.33,12.72,93.2,0,0
0,2011,301,16,0,0,0,12.71,1010,0.055,88.9,0.893,0.164,0.547,0,0,0,0,0,157.4,24.71,12.31,12.72,93.2,0,0
0,2011,301,17,0,0,0,12.7,1010,0.734,85.7,11.96,0.122,0.814,0,0,0,0,0,157.3,25.3,12.3,12.72,93.4,0,0
0,2011,301,18,0,0,0,12.7,1010,0.974,89.1,6.459,0.155,1.346,0,0,0,0,0,157.2,25.88,12.29,12.71,93.5,0,0
0,2011,301,19,0,0,0,12.71,1010,1.067,94.1,7.116,0.178,1.346,0,0,0,0,0,157.1,26.47,12.27,12.71,93.6,0,0
0,2011,301,20,0,0,0,12.72,1010,0.934,98.3,5.141,0.157,1.08,0,0,0,-0.043117,0,157,27.04,12.26,12.72,93.7,0,0
0,2011,301,21,0,0,0,12.79,1010,1,97.3,8.13,0.148,1.346,0,0,0,0,0,156.9,27.61,12.26,12.71,93.6,0,0
0,2011,301,22,0,0,0,12.83,1010,1.107,90,4.879,0.143,1.346,0,0,0,0,0,156.8,28.18,12.24,12.71,93.4,0,0
0,2011,301,23,0,0,0,12.82,1010,1.093,86.9,5.982,0.197,1.346,0,0,0,0,0,156.7,28.75,12.23,12.71,93.1,0,0
0,2011,301,24,0,0,0,12.8,1010,1.267,83.2,3.344,0.122,1.346,0,0,0,-0.086236,0,156.6,29.31,12.23,12.71,93,0,0
0,2011,301,25,0,0,0,12.77,1010,0.678,75.87,6.046,0.404,1.346,0,0,0,-0.043118,0,156.5,29.86,12.21,12.71,92.9,0,0
0,2011,301,26,0,0,0,12.78,1010,0,0,0,0,0,0,0,0,-0.086236,0,156.4,30.41,12.21,12.71,93.1,0,0
0,2011,301,27,0,0,0,12.74,1010,0.027,54.59,0,0.119,0.547,0,0,0,0,0,156.3,30.96,12.21,12.7,92.6,0,0
0,2011,301,28,0,0,0,12.62,1010,0.027,34.35,0,0.119,0.547,0,0,0,0,0,156.2,31.5,12.2,12.7,92.3,0,0
0,2011,301,29,0,0,0,12.52,1010,0,0,0,0,0,0,0,0,0,0,156.1,32.04,12.17,12.71,92.2,0,0
0,2011,301,30,0,0,0,12.42,1010,0,0,0,0,0,0,0,0,0,0,156,32.58,12.16,12.71,92.3,0,0
0,2011,301,31,0,0,0,12.41,1010,0,0,0,0,0,0,0,0,0,0,155.9,33.11,12.16,12.67,92.9,0,0
0,2011,301,32,0,0,0,12.45,1010,0.027,92.7,0,0.119,0.547,0,0,0,-0.043119,0,155.7,33.63,12.14,12.71,93.5,0,0
0,2011,301,33,0,0,0,12.51,1010,0,0,0,0,0,0,0,0,0,0,155.6,34.15,12.13,12.71,94,0,0
0,2011,301,34,0,0,0,12.48,1010,0.027,112.3,0,0.119,0.547,0,0,0,0,0,155.5,34.67,12.12,12.7,93.5,0,0
0,2011,301,35,0,0,0,12.36,1010,0,0,0,0,0,0,0,0,0,0,155.4,35.18,12.09,12.7,93.1,0,0
0,2011,301,36,0,0,0,12.28,1010,0,0,0,0,0,0,0,0,-0.043120,0,155.3,35.69,12.08,12.71,93.2,0,0
0,2011,301,37,0,0,0,12.25,1010,0.232,102.6,6.962,0.29,0.814,0,0,0,0,0,155.1,36.19,12.07,12.7,93.5,0,0
