0,2012,52,0,0,0,0,8.68,1010,0.827,15.8,20.02,0.132,1.08,0,0,0,-0.043130,0,156.7,355.1,9.03,12.83,98.3,0,0
0,2012,52,1,0,0,0,8.67,1010,0.84,2.886,22.15,0.166,1.08,0,0,0,0,0,156.7,355.8,9.02,12.8,98.3,0,0
0,2012,52,2,0,0,0,8.84,1010,0.761,3.538,22.66,0.181,1.08,0,0,0,0,0,156.7,356.4,9.01,12.83,98.7,0,0
0,2012,52,3,0,0,0,9.1,1010,0.8,14.83,31.56,0.197,1.08,0,0,0,-0.043130,0,156.7,357,9,12.83,99,0,0
0,2012,52,4,0,0,0,9.18,1010,0.476,30.13,23.73,0.331,0.814,0,0,0,-0.086261,0,156.7,357.6,8.98,12.83,99.1,0,0
0,2012,52,5,0,0,0,9.15,1010,0.328,352.8,20.68,0.306,0.814,0,0,0,0,0,156.8,358.2,8.97,12.83,99,0,0
0,2012,52,6,0,0,0,9.15,1010,0.082,39.93,5.494,0.195,0.547,0,0,0,0,0,156.8,358.9,8.97,12.83,98.9,0,0
0,2012,52,7,0,0,0,9.18,1010,0.314,34.63,10.61,0.29,0.814,0,0,0,0,0,156.8,359.5,8.96,12.83,98.9,0,0
0,2012,52,8,0,0,0,9.1,1010,0.232,8.4,17.57,0.29,0.814,0,0,0,0,0,156.8,162.1,8.94,12.83,98.7,0,0
0,2012,52,9,0,0,0,9.05,1010,0.53,349,19.48,0.337,1.08,0,0,0,0,0,156.8,0.729,8.92,12.83,98.7,0,0
0,2012,52,10,0,0,0,9.01,1010,0.436,323.1,40,0.303,0.814,0,0,0,0,0,156.8,1.352,8.92,12.83,98.6,0,0
0,2012,52,11,0,0,0,9.01,1010,0.314,277.3,18.35,0.29,0.814,0,0,0,-0.043131,0,156.7,1.974,8.92,12.83,98.6,0,0
0,2012,52,12,0,0,0,9.2,1010,0.082,296.4,0.078,0.195,0.547,0,0,0,-0.043131,0,156.7,2.595,8.91,12.83,98.9,0,0
0,2012,52,13,0,0,0,9.25,1010,0,0,0,0,0,0,0,0,0,0,156.7,3.216,8.89,12.83,99,0,0
0,2012,52,14,0,0,0,9.23,1010,0.027,342.6,0,0.119,0.547,0,0,0,0,0,156.7,3.837,8.89,12.83,98.9,0,0
0,2012,52,15,0,0,0,9.13,1010,0,0,0,0,0,0,0,0,0,0,156.7,4.457,8.88,12.83,98.8,0,0
0,2012,52,16,0,0,0,9.12,1010,0,0,0,0,0,0,0,0,0,0,156.7,5.077,8.87,12.83,98.8,0,0
0,2012,52,17,0,0,0,9.1,1010,0.082,305.1,5.043,0.195,0.547,0,0,0,0,0,156.7,5.695,8.86,12.83,98.7,0,0
0,2012,52,18,0,0,0,9.11,1010,0.464,322.7,23.16,0.287,0.814,0,0,0,0,0,156.6,6.312,8.84,12.83,98.8,0,0
0,2012,52,19,0,0,0,9.11,1010,0.542,303.1,19.65,0.436,1.08,0,0,0,0,0,156.6,6.929,8.83,12.83,98.8,0,0
0,2012,52,20,0,0,0,9.17,1010,0,0,0,0,0,0,0,0,-0.043131,0,156.6,7.544,8.82,12.83,98.9,0,0
0,2012,52,21,0,0,0,9.15,1010,0.691,353.1,12.25,0.386,1.08,0,0,0,0,0,156.6,8.16,8.81,12.83,98.9,0,0
0,2012,52,22,0,0,0,9.15,1010,0.707,24.52,7.843,0.155,1.08,0,0,0,-0.043131,0,156.5,8.77,8.8,12.83,98.8,0,0
0,2012,52,23,0,0,0,9.07,1010,0.667,20.43,5.328,0.217,1.08,0,0,0,0,0,156.5,9.38,8.79,12.83,98.7,0,0
0,2012,52,24,0,0,0,9.01,1010,0.164,24.6,3.915,0.251,0.547,0,0,0,0,0,156.5,9.99,8.79,12.83,98.6,0,0
0,2012,52,25,0,0,0,8.91,1010,0,0,0,0,0,0,0,0,-0.043131,0,156.4,10.6,8.79,12.83,98.5,0,0
0,2012,52,26,0,0,0,8.85,1010,0.082,95.5,4.042,0.195,0.547,0,0,0,0,0,156.4,11.2,8.78,12.82,98.5,0,0
0,2012,52,27,0,0,0,8.99,1010,0.774,106.1,11.15,0.127,1.08,0,0,0,-0.086262,0,156.3,11.81,8.77,12.81,98.7,0,0
0,2012,52,28,0,0,0,9.18,1010,1.067,112.1,10.3,0.132,1.346,0,0,0,0,0,156.3,12.41,8.76,12.82,99,0,0
0,2012,52,29,0,0,0,9.21,1010,0.947,112,8.13,0.179,1.346,0,0,0,-0.043131,0,156.3,13.01,8.75,12.82,98.8,0,0
