0,2011,363,0,0,0,0,10.76,1010,1.147,125.5,3.633,0.143,1.346,0,0,0,0,0,169.2,5.009,10.13,12.83,82.3,0,0
0,2011,363,1,0,0,0,10.75,1010,1.533,118.5,5.773,0.148,1.879,0,0,0,-0.043130,0,169.2,6.235,10.14,12.8,82.1,0,0
0,2011,363,2,0,0,0,10.75,1010,1.799,111.3,3.926,0.122,1.879,0,0,0,-0.043130,0,169.2,7.452,10.13,12.83,81.8,0,0
0,2011,363,3,0,0,0,10.7,1010,1.892,104.8,7.64,0.178,2.145,0,0,0,0,0,169.2,8.67,10.13,12.83,81.7,0,0
0,2011,363,4,0,0,0,10.7,1010,1.879,106.7,9.38,0.168,2.145,0,0,0,-0.043130,0,169.1,9.87,10.13,12.83,81.7,0,0
0,2011,363,5,0,0,0,10.57,1010,2.132,111.8,6.601,0.132,2.412,0,0,0,-0.043130,0,169.1,11.07,10.14,12.83,81.8,0,0
0,2011,363,6,0,0,0,10.47,1010,2.212,114.8,7.046,0.143,2.412,0,0,0,-0.043130,0,169,12.26,10.16,12.83,81.8,0,0
0,2011,363,7,0,0,0,10.48,1010,1.959,108.9,6.919,0.171,2.145,0,0,0,-0.086260,0,169,13.44,10.14,12.83,81.6,0,0
0,2011,363,8,0,0,0,10.6,1010,1.48,110,13.04,0.231,1.879,0,0,0,0,0,169,14.61,10.14,12.83,81,0,0
0,2011,363,9,0,0,0,10.67,1010,1.346,113.9,8.44,0.188,1.613,0,0,0,0,0,168.9,15.78,10.16,12.83,80.5,0,0
0,2011,363,10,0,0,0,10.65,1010,1.426,118.2,6.125,0.148,1.613,0,0,0,-0.043130,0,168.8,16.93,10.13,12.83,80.4,0,0
0,2011,363,11,0,0,0,10.57,1010,1.466,122.1,7.239,0.178,1.879,0,0,0,0,0,168.8,18.07,10.13,12.83,80.5,0,0
0,2011,363,12,0,0,0,10.47,1010,1.693,119.6,7.604,0.171,1.879,0,0,0,-0.043130,0,168.7,19.19,10.12,12.83,80.8,0,0
0,2011,363,13,0,0,0,10.4,1010,1.892,114.2,4.062,0.132,2.145,0,0,0,-0.043130,0,168.6,20.3,10.13,12.83,81.2,0,0
0,2011,363,14,0,0,0,10.36,1010,2.026,118,7.885,0.157,2.145,0,0,0,-0.043130,0,168.6,21.4,10.12,12.83,81.3,0,0
0,2011,363,15,0,0,0,10.26,1010,2.132,118.5,6.495,0.23,2.412,0,0,0,0,0,168.5,22.49,10.14,12.83,81.2,0,0
0,2011,363,16,0,0,0,10.2,1010,2.252,117.4,4.81,0.196,2.678,0,0,0,-0.043130,0,168.4,23.57,10.13,12.83,81.4,0,0
