0,2013,309,0,0,0,0,13.19,1010,0.342,131.7,2.329,0.285,0.814,0,0,0,-0.388171,0,161.1,16.76,13.22,12.74,95.2,0,0
0,2013,309,1,0,0,0,13.23,1010,0.274,122.9,2.697,0.274,0.547,0,0,0,-0.560691,0,161.1,17.48,13.21,12.72,95.3,0,0
0,2013,309,2,0,0,0,13.25,1010,0.219,106.8,3.568,0.268,0.547,0,0,0,-0.474431,0,161,18.19,13.19,12.74,95.3,0,0
0,2013,309,3,0,0,0,13.2,1010,0.479,95.5,2.105,0.209,0.814,0,0,0,-0.603821,0,160.9,18.9,13.19,12.74,95.1,0,0
0,2013,309,4,0,0,0,13.07,1010,0.082,89.8,1.632,0.195,0.547,0,0,0,-0.603821,0,160.9,19.61,13.16,12.74,94.8,0,0
0,2013,309,5,0,0,0,13.02,1010,0,0,0,0,0,0,0,0,-0.603821,0,160.8,20.31,13.15,12.74,95,0,0
0,2013,309,6,0,0,0,12.95,1010,0,0,0,0,0,0,0,0,-0.474431,0,160.7,21,13.14,12.74,95,0,0
0,2013,309,7,0,0,0,12.84,1010,0,0,0,0,0,0,0,0,-0.431301,0,160.6,21.69,13.12,12.74,94.9,0,0
0,2013,309,8,0,0,0,12.79,1010,0,0,0,0,0,0,0,0,-0.388171,0,160.6,22.38,13.09,12.74,95.1,0,0
0,2013,309,9,0,0,0,12.73,1010,0,0,0,0,0,0,0,0,-0.345041,0,160.5,23.06,13.08,12.74,95.1,0,0
0,2013,309,10,0,0,0,12.71,1010,0,0,0,0,0,0,0,0,-0.517561,0,160.4,23.74,13.06,12.74,95.3,0,0
0,2013,309,11,0,0,0,12.7,1010,0,0,0,0,0,0,0,0,-0.474431,0,160.3,24.41,13.04,12.73,95.2,0,0
0,2013,309,12,0,0,0,12.67,1010,0.246,27.76,16.65,0.31,0.814,0,0,0,-0.431301,0,160.2,25.07,13.02,12.73,95.4,0,0
0,2013,309,13,0,0,0,12.69,1010,0.96,17.72,30.54,0.309,1.613,0,0,0,-0.474431,0,160.1,25.73,13,12.73,95.6,0,0
0,2013,309,14,0,0,0,12.78,1010,0,0,0,0,0,0,0,0,-0.474431,0,160,26.38,12.98,12.73,95.8,0,0
0,2013,309,15,0,0,0,12.84,1010,0,0,0,0,0,0,0,0,-0.474431,0,160,27.03,12.95,12.73,95.8,0,0
0,2013,309,16,0,0,0,12.97,1010,0,0,0,0,0,0,0,0,-0.474431,0,159.9,27.68,12.94,12.73,96,0,0
0,2013,309,17,0,0,0,13.03,1010,0,0,0,0,0,0,0,0,-0.690082,0,159.8,28.31,12.92,12.73,96,0,0
0,2013,309,18,0,0,0,12.96,1010,0,0,0,0,0,0,0,0,-0.431301,0,159.7,28.95,12.9,12.73,95.8,0,0
0,2013,309,19,0,0,0,12.84,1010,0,0,0,0,0,0,0,0,-0.345041,0,159.6,29.57,12.9,12.73,95.6,0,0
0,2013,309,20,0,0,0,12.68,1010,0,0,0,0,0,0,0,0,-0.603821,0,159.5,30.19,12.86,12.73,95.4,0,0
0,2013,309,21,0,0,0,12.58,1010,0,0,0,0,0,0,0,0,-0.474431,0,159.4,30.81,12.85,12.73,95.5,0,0
0,2013,309,22,0,0,0,12.7,1010,0,0,0,0,0,0,0,0,-0.474431,0,159.2,31.42,12.83,12.73,96,0,0
0,2013,309,23,0,0,0,12.8,1010,0,0,0,0,0,0,0,0,-0.517561,0,159.1,32.02,12.81,12.73,96,0,0
0,2013,309,24,0,0,0,12.84,1010,0,0,0,0,0,0,0,0,-0.517561,0,159,32.62,12.79,12.73,96,0,0
0,2013,309,25,0,0,0,12.8,1010,0,0,0,0,0,0,0,0,-0.431301,0,158.9,33.21,12.77,12.73,95.9,0,0
