0,2013,117,0,0,0,0,14.32,1010,0.88,210.3,8.09,0.166,1.08,0,0,0,-0.388171,0,132.1,2.686,14.3,12.77,96.6,0,0
0,2013,117,1,0,0,0,14.32,1010,0.49,209.3,10.05,0.305,0.814,0,0,0,-0.388171,0,132.1,3.013,14.32,12.75,96.6,0,0
0,2013,117,2,0,0,0,14.33,1010,0.314,210.1,12.49,0.29,0.814,0,0,0,-0.215650,0,132,3.34,14.32,12.78,96.6,0,0
0,2013,117,3,0,0,0,14.34,1010,1.198,199.3,13.68,0.8,2.412,0,0,0,-0.258781,0,132,3.666,14.32,12.78,96.6,0,0
0,2013,117,4,0,0,0,14.32,1010,2.039,211.1,7.127,0.196,2.412,0,0,0,-0.215650,0,132,3.992,14.35,12.78,96.5,0,0
0,2013,117,5,0,0,0,14.31,1010,1.773,222.5,6.734,0.399,2.412,0,0,0,-0.345041,0,132,4.318,14.35,12.78,96.5,0,0
0,2013,117,6,0,0,0,14.29,1010,0.761,229.1,22.68,0.181,1.08,0,0,0,-0.258781,0,132,4.644,14.37,12.78,96.4,0,0
0,2013,117,7,0,0,0,14.31,1010,0.746,185.4,16.46,0.253,1.08,0,0,0,-0.301910,0,132,4.969,14.37,12.78,96.4,0,0
0,2013,117,8,0,0,0,14.29,1010,1.067,212.3,10.54,0.245,1.613,0,0,0,-0.345039,0,131.9,5.295,14.37,12.78,96.3,0,0
0,2013,117,9,0,0,0,14.31,1010,1.133,212.3,8.96,0.247,1.613,0,0,0,-0.431297,0,131.9,5.62,14.37,12.78,96.4,0,0
0,2013,117,10,0,0,0,14.3,1010,1.253,214.7,7.695,0.27,1.879,0,0,0,-0.258778,0,131.9,5.945,14.38,12.78,96.3,0,0
0,2013,117,11,0,0,0,14.28,1010,0.947,209.5,10.48,0.26,1.613,0,0,0,-0.474425,0,131.9,6.269,14.4,12.78,96.3,0,0
0,2013,117,12,0,0,0,14.28,1010,1.746,206.8,13.6,0.215,2.145,0,0,0,-0.388164,0,131.9,6.594,14.4,12.78,96.3,0,0
0,2013,117,13,0,0,0,14.27,1010,1.546,202.6,10.76,0.221,2.145,0,0,0,-0.474421,0,131.8,6.918,14.4,12.78,96.2,0,0
0,2013,117,14,0,0,0,14.27,1010,1.453,204,6.156,0.196,1.879,0,0,0,-0.301903,0,131.8,7.242,14.4,12.78,96.2,0,0
0,2013,117,15,0,0,0,14.26,1010,1.426,211.9,6.716,0.208,1.879,0,0,0,-0.431290,0,131.8,7.565,14.4,12.78,96.2,0,0
0,2013,117,16,0,0,0,14.28,1010,0.732,203.2,9.35,0.351,1.346,0,0,0,-0.301903,0,131.8,7.889,14.4,12.78,96.2,0,0
0,2013,117,17,0,0,0,14.27,1010,0.027,168.1,0,0.119,0.547,0,0,0,-0.388161,0,131.7,8.21,14.4,12.78,96.2,0,0
0,2013,117,18,0,0,0,14.28,1010,0.641,181,8.27,0.127,0.814,0,0,0,-0.172516,0,131.7,8.53,14.41,12.78,96.2,0,0
0,2013,117,19,0,0,0,14.28,1010,1.227,189.9,8.47,0.178,1.613,0,0,0,-0.517548,0,131.7,8.86,14.41,12.77,96.2,0,0
0,2013,117,20,0,0,0,14.28,1010,0.974,206.7,10.08,0.155,1.346,0,0,0,-0.215645,0,131.6,9.18,14.42,12.78,96.3,0,0
0,2013,117,21,0,0,0,14.28,1010,1.306,208.9,3.979,0.27,1.879,0,0,0,-0.301904,0,131.6,9.5,14.42,12.77,96.3,0,0
0,2013,117,22,0,0,0,14.3,1010,1.599,203.5,8.69,0.309,2.145,0,0,0,-0.215646,0,131.6,9.82,14.42,12.77,96.3,0,0
