0,2013,320,0,0.231858,0,0.231858,14.15,1010,0,0,0,0,0,0.208790,0,0.208790,0.215650,0,164.1,18.54,14.18,12.68,94.4,0,0
0,2013,320,1,0,0,0,14.16,1010,0,0,0,0,0,0,0,0,-0.646949,0,164.1,19.37,14.18,12.66,94.5,0,0
0,2013,320,2,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.603819,0,164,20.19,14.18,12.68,94.7,0,0
0,2013,320,3,0,0,0,14.25,1010,0,0,0,0,0,0,0,0,-0.560690,0,163.9,21,14.18,12.68,94.6,0,0
0,2013,320,4,0,0,0,14.25,1010,0,0,0,0,0,0,0,0,-0.56069,0,163.8,21.81,14.18,12.68,94.5,0,0
0,2013,320,5,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.646950,0,163.8,22.61,14.21,12.68,94.5,0,0
0,2013,320,6,0,0,0,14.24,1010,0.027,217.9,0,0.119,0.547,0,0,0,-0.646950,0,163.7,23.4,14.21,12.68,94.5,0,0
0,2013,320,7,0,0,0,14.2,1010,0.137,211.5,0.688,0.237,0.547,0,0,0,-0.690080,0,163.6,24.19,14.21,12.68,94.4,0,0
0,2013,320,8,0,0,0,14.18,1010,0,0,0,0,0,0,0,0,-0.474430,0,163.5,24.97,14.22,12.68,94.4,0,0
0,2013,320,9,0,0,0,14.17,1010,0,0,0,0,0,0,0,0,-0.517561,0,163.4,25.74,14.23,12.68,94.3,0,0
0,2013,320,10,0,0,0,14.14,1010,0,0,0,0,0,0,0,0,-0.646951,0,163.3,26.5,14.23,12.68,94.4,0,0
0,2013,320,11,0,0,0,14.16,1010,0,0,0,0,0,0,0,0,-0.560691,0,163.2,27.26,14.23,12.68,94.5,0,0
0,2013,320,12,0,0,0,14.19,1010,0,0,0,0,0,0,0,0,-0.517561,0,163.1,28,14.24,12.68,94.5,0,0
0,2013,320,13,0,0,0,14.18,1010,0.082,227,6.068,0.195,0.547,0,0,0,-0.560688,0,163,28.74,14.25,12.68,94.5,0,0
0,2013,320,14,0,0,0,14.21,1010,0,0,0,0,0,0,0,0,-0.560687,0,162.9,29.47,14.28,12.68,94.6,0,0
0,2013,320,15,0,0,0,14.26,1010,0,0,0,0,0,0,0,0,-0.474426,0,162.8,30.2,14.28,12.68,94.7,0,0
0,2013,320,16,0,0,0,14.28,1010,0.027,229.9,0.003,0.119,0.547,0,0,0,-0.431296,0,162.7,30.92,14.28,12.68,94.6,0,0
0,2013,320,17,0,0,0,14.25,1010,0,0,0,0,0,0,0,0,-0.560684,0,162.6,31.62,14.3,12.68,94.4,0,0
0,2013,320,18,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.345036,0,162.5,32.32,14.3,12.68,94.4,0,0
0,2013,320,19,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.646943,0,162.4,33.02,14.32,12.68,94.5,0,0
0,2013,320,20,0,0,0,14.24,1010,0,0,0,0,0,0,0,0,-0.690072,0,162.3,33.7,14.32,12.68,94.5,0,0
0,2013,320,21,0,0,0,14.23,1010,0,0,0,0,0,0,0,0,-0.388166,0,162.2,34.37,14.32,12.68,94.5,0,0
0,2013,320,22,0,0,0,14.22,1010,0.341,200.7,4.872,0.321,0.814,0,0,0,-0.172518,0,162.1,35.04,14.32,12.68,94.4,0,0
0,2013,320,23,0,0,0,14.24,1010,0.164,220.2,12.14,0.251,0.547,0,0,0,-0.560681,0,161.9,35.7,14.35,12.68,94.5,0,0
0,2013,320,24,0,0,0,14.25,1010,0,0,0,0,0,0,0,0,-0.474421,0,161.8,36.36,14.36,12.68,94.5,0,0
0,2013,320,25,0,0,0,14.26,1010,0.571,207.9,8.27,0.33,1.08,0,0,0,-0.603808,0,161.7,37,14.37,12.68,94.6,0,0
0,2013,320,26,0,0,0,14.33,1010,0.546,222.8,6.352,0.21,0.814,0,0,0,-0.603808,0,161.6,37.64,14.37,12.67,94.7,0,0
0,2013,320,27,0,0,0,14.4,1010,0.232,213.8,8.67,0.29,0.814,0,0,0,-0.517550,0,161.4,38.26,14.38,12.67,94.8,0,0
0,2013,320,28,0,0,0,14.47,1010,0.055,234.9,9.82,0.164,0.547,0,0,0,-0.560679,0,161.3,38.89,14.4,12.67,94.9,0,0
0,2013,320,29,0,0,0,14.52,1010,0,0,0,0,0,0,0,0,-0.690067,0,161.2,39.5,14.42,12.67,94.8,0,0
0,2013,320,30,0,0,0,14.54,1010,0,0,0,0,0,0,0,0,-0.603809,0,161,40.1,14.42,12.67,94.7,0,0
0,2013,320,31,0,0,0,14.56,1010,0,0,0,0,0,0,0,0,-0.690068,0,160.9,40.7,14.42,12.64,94.6,0,0
0,2013,320,32,0,0,0,14.57,1010,0,0,0,0,0,0,0,0,-0.646940,0,160.8,41.29,14.44,12.67,94.5,0,0
0,2013,320,33,0,0,0,14.55,1010,0.286,221.9,4.29,0.328,0.814,0,0,0,-0.345035,0,160.6,41.87,14.47,12.67,94.4,0,0
0,2013,320,34,0,0,0,14.53,1010,0.137,218.5,3.236,0.237,0.547,0,0,0,-0.646941,0,160.5,42.45,14.47,12.67,94.4,0,0
0,2013,320,35,0,0,0,14.53,1010,0,0,0,0,0,0,0,0,-0.517554,0,160.4,43.02,14.49,12.67,94.4,0,0
