0,2013,352,0,0,0,0,17,1010,3.783,236.3,8.99,0.486,4.542,0,0,0,-0.819195,0,169.2,11.44,16.76,12.71,69.18,0,0
0,2013,352,1,0,0,0,17.06,1010,3.544,236.7,8.42,0.445,4.276,0,0,0,-0.732964,0,169.2,12.65,16.76,12.69,67.5,0,0
0,2013,352,2,0,0,0,17.13,1010,3.304,237.9,10.8,0.283,3.743,0,0,0,-0.732964,0,169.1,13.84,16.77,12.71,65.85,0,0
0,2013,352,3,0,0,0,17.25,1010,2.771,230.1,9.97,0.388,3.477,0,0,0,-0.560502,0,169.1,15.03,16.79,12.71,64.5,0,0
0,2013,352,4,0,0,0,17.36,1010,3.517,241.4,5.763,0.256,4.01,0,0,0,-0.603618,0,169,16.2,16.79,12.71,63.85,0,0
0,2013,352,5,0,0,0,17.44,1010,3.331,239.5,11.76,0.372,4.01,0,0,0,-0.732964,0,169,17.36,16.81,12.71,63.09,0,0
0,2013,352,6,0,0,0,17.53,1010,3.158,236.5,11.03,0.442,3.743,0,0,0,-0.517387,0,168.9,18.51,16.84,12.71,62.43,0,0
0,2013,352,7,0,0,0,17.61,1010,3.65,241.3,9.83,0.307,4.01,0,0,0,-0.776080,0,168.8,19.64,16.84,12.71,62.18,0,0
0,2013,352,8,0,0,0,17.65,1010,3.624,243,9.87,0.522,4.542,0,0,0,-0.689849,0,168.8,20.77,16.86,12.71,61.83,0,0
0,2013,352,9,0,0,0,17.69,1010,3.57,241,10.09,0.415,4.542,0,0,0,-0.732964,0,168.7,21.88,16.87,12.71,61.22,0,0
0,2013,352,10,0,0,0,17.74,1010,3.863,245.7,9.88,0.408,4.542,0,0,0,-0.732964,0,168.6,22.97,16.89,12.71,60.96,0,0
0,2013,352,11,0,0,0,17.77,1010,3.637,247,9.63,0.586,5.075,0,0,0,-0.603618,0,168.5,24.05,16.9,12.71,60.39,0,0
0,2013,352,12,0,0,0,17.79,1010,3.49,246.6,10.52,0.408,4.276,0,0,0,-0.517387,0,168.4,25.12,16.92,12.71,59.93,0,0
0,2013,352,13,0,0,0,17.84,1010,3.331,241.8,8.43,0.331,4.01,0,0,0,-0.646733,0,168.4,26.17,16.94,12.71,59.66,0,0
0,2013,352,14,0.231781,0,0.231781,17.85,1010,3.291,244.8,7.979,0.454,4.276,0.208721,0,0.208721,-0.344924,0,168.3,27.2,16.96,12.71,59.33,0,0
0,2013,352,15,0.231781,0,0.231781,17.88,1010,3.118,238.3,9.02,0.44,4.01,0.208721,0,0.208721,0.172462,0,168.2,28.22,16.98,12.71,59.15,0,0
0,2013,352,16,0.139069,0,0.139069,17.9,1010,2.758,238.5,9.63,0.378,3.477,0.125232,0,0.125232,0.301809,0,168.1,29.23,16.98,12.71,58.78,0,0
0,2013,352,17,0.231781,0,0.231781,17.91,1010,2.918,234.7,9.16,0.346,3.477,0.208721,0,0.208721,0.344924,0,168,30.22,17.01,12.71,58.89,0,0
0,2013,352,18,0.324493,0,0.324493,17.93,1010,2.665,241.8,8.9,0.32,3.477,0.292209,0,0.292209,0.258693,0,167.9,31.19,17.04,12.71,58.82,0,0
0,2013,352,19,0.324493,0,0.324493,17.95,1010,3.131,243.4,8.08,0.454,3.743,0.292209,0,0.292209,0.215578,0,167.8,32.14,17.06,12.71,58.7,0,0
0,2013,352,20,0.185425,0,0.185425,17.96,1010,3.291,239.9,9.74,0.446,4.276,0.166977,0,0.166977,0.301809,0,167.6,33.08,17.09,12.71,58.41,0,0
