0,2013,228,0,0,0,0,17.38,1010,0,0,0,0,0,0,0,0,-0.603568,0,132.4,0.52,18.48,12.71,99.9,0,0
0,2013,228,1,0,0,0,17.38,1010,0,0,0,0,0,0,0,0,-0.388005,0,132.4,0.85,18.48,12.69,99.9,0,0
0,2013,228,2,0,0,0,17.38,1010,0,0,0,0,0,0,0,0,-0.603562,0,132.4,1.18,18.48,12.71,99.9,0,0
0,2013,228,3,0,0,0,17.37,1010,0,0,0,0,0,0,0,0,-0.560448,0,132.4,1.509,18.47,12.71,100,0,0
0,2013,228,4,0,0,0,17.36,1010,0.055,250.3,5.258,0.164,0.547,0,0,0,-0.474222,0,132.4,1.837,18.46,12.71,100,0,0
0,2013,228,5,0,0,0,17.37,1010,0.055,213.3,2.292,0.164,0.547,0,0,0,-0.431109,0,132.4,2.166,18.46,12.71,100,0,0
0,2013,228,6,0,0,0,17.37,1010,0.613,220.1,10.7,0.24,0.814,0,0,0,-0.517329,0,132.3,2.494,18.46,12.71,100,0,0
0,2013,228,7,0,0,0,17.37,1010,0.123,263.5,10.74,0.251,0.814,0,0,0,-0.732882,0,132.3,2.823,18.46,12.71,100,0,0
0,2013,228,8,0,0,0,17.35,1010,0,0,0,0,0,0,0,0,-0.560439,0,132.3,3.151,18.46,12.71,100,0,0
0,2013,228,9,0,0,0,17.34,1010,0,0,0,0,0,0,0,0,-0.560438,0,132.3,3.48,18.44,12.71,100,0,0
0,2013,228,10,0,0,0,17.33,1010,0,0,0,0,0,0,0,0,-0.344885,0,132.3,3.808,18.44,12.71,100,0,0
0,2013,228,11,0,0,0,17.33,1010,0,0,0,0,0,0,0,0,-0.646662,0,132.3,4.136,18.43,12.71,100,0,0
0,2013,228,12,0,0,0,17.32,1010,0,0,0,0,0,0,0,0,-0.732887,0,132.3,4.463,18.43,12.71,100,0,0
0,2013,228,13,0,0,0,17.31,1010,0,0,0,0,0,0,0,0,-0.776003,0,132.3,4.791,18.43,12.71,100,0,0
0,2013,228,14,0,0,0,17.31,1010,0,0,0,0,0,0,0,0,-0.732894,0,132.2,5.118,18.4,12.71,100,0,0
0,2013,228,15,0,0,0,17.3,1010,0.055,194.2,4.25,0.164,0.547,0,0,0,-0.560449,0,132.2,5.445,18.39,12.71,100,0,0
0,2013,228,16,0,0,0,17.27,1010,0.286,187.2,8.91,0.328,0.814,0,0,0,-0.560451,0,132.2,5.773,18.38,12.71,100,0,0
0,2013,228,17,0,0,0,17.27,1010,0.164,177.3,6.213,0.251,0.547,0,0,0,-0.689788,0,132.2,6.099,18.38,12.71,100,0,0
0,2013,228,18,0,0,0,17.26,1010,0.853,202.9,8.65,0.259,1.08,0,0,0,-0.474232,0,132.2,6.425,18.38,12.71,100,0,0
0,2013,228,19,0,0,0,17.25,1010,0.8,211.4,18.09,0.132,1.08,0,0,0,-0.560457,0,132.1,6.752,18.35,12.71,100,0,0
0,2013,228,20,0,0,0,17.26,1010,0.639,213.9,12.75,0.246,0.814,0,0,0,-0.646681,0,132.1,7.078,18.34,12.71,100,0,0
0,2013,228,21,0,0,0,17.25,1010,0.572,210.6,9.26,0.27,0.814,0,0,0,-0.776020,0,132.1,7.403,18.33,12.7,100,0,0
0,2013,228,22,0,0,0,17.25,1010,0.814,193.9,5.731,0.146,1.08,0,0,0,-0.517347,0,132.1,7.729,18.33,12.7,100,0,0
0,2013,228,23,0,0,0,17.23,1010,0.286,196.8,3.075,0.359,0.814,0,0,0,-0.560458,0,132,8.05,18.3,12.7,100,0,0
0,2013,228,24,0,0,0,17.22,1010,0.055,187.9,2.072,0.164,0.547,0,0,0,-0.689797,0,132,8.38,18.29,12.7,100,0,0
0,2013,228,25,0,0,0,17.21,1010,0.342,202.1,9.1,0.285,0.814,0,0,0,-0.646683,0,132,8.7,18.28,12.7,100,0,0
0,2013,228,26,0,0,0,17.18,1010,0.109,205.7,2.673,0.219,0.547,0,0,0,-0.646683,0,131.9,9.03,18.26,12.7,100,0,0
