0,2013,296,0,0,0,0,15.82,1010,1.107,189.7,43.39,0.336,1.613,0,0,0,-0.732964,0,157,13.61,16.69,12.77,92.6,0,0
0,2013,296,1,0,0,0,15.82,1010,1.147,199.9,31.89,0.336,1.613,0,0,0,-0.689849,0,156.9,14.22,16.69,12.75,92.7,0,0
0,2013,296,2,0,0,0,15.83,1010,1.213,172.6,14,0.286,1.613,0,0,0,-0.517387,0,156.9,14.83,16.69,12.77,92.7,0,0
0,2013,296,3,0,0,0,15.83,1010,0.771,183.4,35.72,0.445,1.346,0,0,0,-0.689849,0,156.8,15.44,16.69,12.77,92.7,0,0
0,2013,296,4,0,0,0,15.85,1010,1,185.4,32.58,0.208,1.346,0,0,0,-0.689849,0,156.8,16.05,16.69,12.77,92.7,0,0
0,2013,296,5,0,0,0,15.86,1010,1.28,191.7,38.93,0.166,1.613,0,0,0,-0.689849,0,156.7,16.65,16.69,12.77,92.7,0,0
0,2013,296,6,0,0,0,15.84,1010,1.04,207.4,57.46,0.35,1.613,0,0,0,-0.646733,0,156.7,17.25,16.69,12.77,92.6,0,0
0,2013,296,7,0,0,0,15.85,1010,1.586,182.4,27.73,0.325,2.145,0,0,0,-0.646733,0,156.6,17.85,16.69,12.77,92.6,0,0
0,2013,296,8,0,0,0,15.82,1010,1.799,218.3,40.63,0.358,2.678,0,0,0,-0.776080,0,156.5,18.44,16.69,12.77,92.6,0,0
0,2013,296,9,0,0,0,15.82,1010,1.653,219,47.41,0.34,2.145,0,0,0,-0.646733,0,156.5,19.03,16.69,12.77,92.6,0,0
0,2013,296,10,0,0,0,15.78,1010,0.987,207.4,46.92,0.211,1.346,0,0,0,-0.732964,0,156.4,19.62,16.69,12.77,92.6,0,0
0,2013,296,11,0,0,0,15.8,1010,1.014,179.3,33.47,0.221,1.346,0,0,0,-0.689849,0,156.3,20.21,16.69,12.77,92.7,0,0
0,2013,296,12,0,0,0,15.8,1010,0.773,196.4,56.92,0.309,1.346,0,0,0,-0.732964,0,156.3,20.79,16.69,12.77,92.6,0,0
0,2013,296,13,0,0,0,15.77,1010,0.437,184.1,36.6,0.264,0.814,0,0,0,-0.474271,0,156.2,21.37,16.69,12.76,92.6,0,0
0,2013,296,14,0,0,0,15.76,1010,0.641,193.9,30.56,0.127,0.814,0,0,0,-0.517387,0,156.1,21.95,16.69,12.76,92.7,0,0
0,2013,296,15,0,0,0,15.75,1010,0.747,191.7,53.18,0.204,1.08,0,0,0,-0.646733,0,156,22.52,16.69,12.76,92.6,0,0
0,2013,296,16,0,0,0,15.74,1010,1.546,225.5,32.47,0.42,2.145,0,0,0,-0.732964,0,156,23.09,16.69,12.76,92.7,0,0
0,2013,296,17,0,0,0,15.72,1010,1.293,179,31.62,0.473,2.412,0,0,0,-0.689849,0,155.9,23.65,16.69,12.76,92.6,0,0
0,2013,296,18,0,0,0,15.71,1010,1.253,193.9,55.27,0.493,2.145,0,0,0,-0.689849,0,155.8,24.22,16.67,12.76,92.7,0,0
