0,2012,304,0,0,0,0,15.23,1010,0.747,196.9,34.75,0.204,1.08,0,0,0,-0.301809,0,159.4,15.45,15.88,12.82,100,0,0
0,2012,304,1,0,0,0,15.23,1010,1.107,186.9,27.74,0.251,1.613,0,0,0,-0.344924,0,159.3,16.12,15.9,12.79,100,0,0
0,2012,304,2,0,0,0,15.23,1010,1.227,195.1,21.67,0.197,1.613,0,0,0,-0.344924,0,159.2,16.78,15.9,12.82,100,0,0
0,2012,304,3,0,0,0,15.22,1010,0.747,197.3,27.14,0.143,1.08,0,0,0,-0.172462,0,159.2,17.44,15.9,12.82,100,0,0
0,2012,304,4,0,0,0,15.21,1010,0.437,17.74,78.95,0.264,0.814,0,0,0,-0.301809,0,159.1,18.1,15.9,12.82,100,0,0
0,2012,304,5,0,0,0,15.22,1010,0.531,125.8,41.6,0.291,0.814,0,0,0,-0.301809,0,159.1,18.76,15.9,12.82,100,0,0
0,2012,304,6,0,0,0,15.25,1010,0.514,193.6,14.22,0.483,1.08,0,0,0,-0.215578,0,159,19.41,15.9,12.82,100,0,0
0,2012,304,7,0,0,0,15.3,1010,1.027,217.1,31.86,0.136,1.346,0,0,0,-0.129347,0,158.9,20.05,15.9,12.82,100,0,0
0,2012,304,8,0,0,0,15.27,1010,1.16,246.9,15.12,0.281,1.613,0,0,0,-0.388040,0,158.8,20.7,15.9,12.82,100,0,0
0,2012,304,9,0,0,0,15.26,1010,0.787,207.3,81.1,0.205,1.08,0,0,0,-0.215578,0,158.8,21.34,15.9,12.82,100,0,0
0,2012,304,10,0,0,0,15.27,1010,0.479,142.5,54.99,0.209,0.814,0,0,0,-0.301809,0,158.7,21.97,15.91,12.82,100,0,0
0,2012,304,11,0,0,0,15.31,1010,0.907,241.1,60.89,0.329,1.613,0,0,0,-0.215578,0,158.6,22.6,15.91,12.82,100,0,0
0,2012,304,12,0,0,0,15.3,1010,0.894,143.3,30.45,0.171,1.08,0,0,0,-0.043116,0,158.5,23.23,15.92,12.82,100,0,0
0,2012,304,13,0,0,0,15.29,1010,1.147,231.2,52.55,0.325,1.613,0,0,0,-0.129347,0,158.5,23.85,15.92,12.82,100,0,0
0,2012,304,14,0,0,0,15.29,1010,0.879,200,45.16,0.431,1.613,0,0,0,-0.172462,0,158.4,24.47,15.92,12.82,100,0,0
0,2012,304,15,0,0,0,15.29,1010,1.213,220.7,35.78,0.231,1.613,0,0,0,-0.301809,0,158.3,25.08,15.92,12.8,100,0,0
0,2012,304,16,0,0,0,15.25,1010,0.826,233.7,30.84,0.275,1.08,0,0,0,-0.129347,0,158.2,25.69,15.92,12.82,100,0,0
0,2012,304,17,0,0,0,15.22,1010,0.745,224.2,28.74,0.432,1.613,0,0,0,-0.301809,0,158.1,26.3,15.92,12.82,100,0,0
0,2012,304,18,0,0,0,15.18,1010,0.813,226.6,27.61,0.269,1.08,0,0,0,-0.129347,0,158,26.9,15.92,12.82,100,0,0
0,2012,304,19,0,0,0,15.15,1010,1.093,228.7,16.56,0.352,1.613,0,0,0,-0.258693,0,157.9,27.49,15.92,12.82,100,0,0
0,2012,304,20,0,0,0,15.17,1010,1.786,211.9,26.43,0.256,2.145,0,0,0,-0.172462,0,157.8,28.08,15.92,12.82,100,0,0
0,2012,304,21,0,0,0,15.17,1010,1.52,207.9,23.15,0.283,1.879,0,0,0,-0.172462,0,157.7,28.67,15.92,12.82,100,0,0
0,2012,304,22,0,0,0,15.18,1010,1.36,198,16.63,0.197,1.613,0,0,0,-0.258693,0,157.6,29.25,15.92,12.82,100,0,0
0,2012,304,23,0,0,0,15.21,1010,0.947,202.1,43.21,0.133,1.08,0,0,0,-0.344924,0,157.5,29.83,15.91,12.82,100,0,0
0,2012,304,24,0,0,0,15.23,1010,0.987,187.4,17.53,0.127,1.08,0,0,0,-0.301809,0,157.4,30.4,15.92,12.82,100,0,0
0,2012,304,25,0,0,0,15.23,1010,1.333,195,14.98,0.197,1.613,0,0,0,-0.344924,0,157.3,30.97,15.92,12.82,100,0,0
0,2012,304,26,0,0,0,15.2,1010,1.48,218.1,13.32,0.198,1.879,0,0,0,-0.258693,0,157.2,31.53,15.92,12.81,100,0,0
0,2012,304,27,0,0,0,15.16,1010,0.651,210.7,31.43,0.376,1.08,0,0,0,-0.172462,0,157.1,32.09,15.9,12.8,100,0,0
0,2012,304,28,0,0,0,15.15,1010,0.192,229.7,13.87,0.261,0.547,0,0,0,-0.129347,0,157,32.64,15.91,12.81,100,0,0
0,2012,304,29,0,0,0,15.15,1010,0.178,222.8,3.142,0.277,0.814,0,0,0,-0.258693,0,156.9,33.19,15.91,12.81,100,0,0
0,2012,304,30,0,0,0,15.15,1010,0,0,0,0,0,0,0,0,-0.388040,0,156.8,33.74,15.92,12.81,100,0,0
0,2012,304,31,0,0,0,15.14,1010,0.055,175.3,1.581,0.164,0.547,0,0,0,-0.301809,0,156.6,34.27,15.92,12.77,100,0,0
0,2012,304,32,0,0,0,15.15,1010,0.532,193.9,11.62,0.25,0.814,0,0,0,-0.474271,0,156.5,34.81,15.92,12.81,100,0,0
0,2012,304,33,0,0,0,15.17,1010,0.164,212.9,1.782,0.251,0.547,0,0,0,-0.431155,0,156.4,35.34,15.91,12.81,100,0,0
0,2012,304,34,0,0,0,15.18,1010,0.027,219.4,0.004,0.119,0.547,0,0,0,-0.129347,0,156.3,35.86,15.92,12.81,100,0,0
