0,2012,305,0,0,0,0,15.34,1010,0.411,192.6,12.24,0.237,0.547,0,0,0,-0.258693,0,159.7,15.69,16.36,12.83,94.2,0,0
0,2012,305,1,0,0,0,15.33,1010,0.411,209.9,11.2,0.237,0.547,0,0,0,-0.215578,0,159.6,16.37,16.34,12.8,94.2,0,0
0,2012,305,2,0,0,0,15.32,1010,0.164,173.7,12.68,0.251,0.547,0,0,0,-0.129347,0,159.6,17.04,16.34,12.83,94.2,0,0
0,2012,305,3,0,0,0,15.32,1010,0.287,139,7.727,0.293,0.814,0,0,0,-0.388040,0,159.5,17.71,16.34,12.83,94.2,0,0
0,2012,305,4,0,0,0,15.32,1010,0,0,0,0,0,0,0,0,-0.215578,0,159.4,18.38,16.34,12.83,94.2,0,0
0,2012,305,5,0,0,0,15.33,1010,0.095,21.7,1.058,0.232,0.814,0,0,0,-0.388040,0,159.4,19.04,16.32,12.83,94.3,0,0
0,2012,305,6,0,0,0,15.33,1010,0.894,27.72,7.983,0.148,1.08,0,0,0,-0.301809,0,159.3,19.7,16.32,12.83,94.3,0,0
0,2012,305,7,0,0,0,15.39,1010,0.854,30.3,9.74,0.152,1.08,0,0,0,-0.301809,0,159.2,20.35,16.32,12.83,94.4,0,0
0,2012,305,8,0,0,0,15.41,1010,0.547,23.54,8.86,0.149,0.814,0,0,0,-0.215578,0,159.1,21,16.32,12.83,94.4,0,0
0,2012,305,9,0,0,0,15.44,1010,0.451,15.85,6.564,0.233,0.814,0,0,0,-0.215578,0,159.1,21.65,16.32,12.83,94.3,0,0
0,2012,305,10,0,0,0,15.44,1010,0,0,0,0,0,0,0,0,-0.301809,0,159,22.29,16.32,12.83,94.3,0,0
0,2012,305,11,0,0,0,15.46,1010,0,0,0,0,0,0,0,0,-0.215578,0,158.9,22.92,16.32,12.83,94.3,0,0
0,2012,305,12,0,0,0,15.47,1010,0.027,97.4,0,0.119,0.547,0,0,0,-0.301809,0,158.8,23.56,16.3,12.83,94.2,0,0
0,2012,305,13,0,0,0,15.47,1010,0.611,294.8,18.73,0.341,1.08,0,0,0,-0.258693,0,158.8,24.19,16.3,12.83,94.2,0,0
0,2012,305,14,0,0,0,15.45,1010,0.761,310.4,44.39,0.16,1.08,0,0,0,-0.301809,0,158.7,24.81,16.29,12.83,94.1,0,0
0,2012,305,15,0,0,0,15.46,1010,0.706,248.7,59.16,0.334,1.346,0,0,0,-0.172462,0,158.6,25.43,16.29,12.83,94.1,0,0
0,2012,305,16,0,0,0,15.44,1010,0.947,223.2,31.37,0.231,1.346,0,0,0,-0.258693,0,158.5,26.05,16.29,12.83,94,0,0
0,2012,305,17,0,0,0,15.41,1010,1.4,235.8,11.09,0.199,1.879,0,0,0,-0.301809,0,158.4,26.66,16.29,12.83,94,0,0
0,2012,305,18,0,0,0,15.37,1010,0.758,228.2,17.83,0.413,1.346,0,0,0,-0.215578,0,158.3,27.26,16.29,12.83,93.9,0,0
0,2012,305,19,0,0,0,15.34,1010,0.997,195.1,3.015,0.539,1.613,0,0,0,-0.344924,0,158.2,27.86,16.29,12.83,94,0,0
0,2012,305,20,0,0,0,15.34,1010,0.894,193,7.361,0.122,1.08,0,0,0,-0.301809,0,158.1,28.46,16.29,12.83,94,0,0
0,2012,305,21,0,0,0,15.34,1010,0.627,157.4,17.9,0.122,0.814,0,0,0,-0.431155,0,158,29.05,16.29,12.82,94,0,0
0,2012,305,22,0,0,0,15.35,1010,0.082,137.4,0.293,0.195,0.547,0,0,0,-0.258693,0,157.9,29.63,16.29,12.82,94.1,0,0
0,2012,305,23,0,0,0,15.37,1010,0.46,132.8,4.231,0.491,1.346,0,0,0,-0.388040,0,157.8,30.22,16.29,12.82,94.1,0,0
0,2012,305,24,0,0,0,15.39,1010,0.557,132.4,19.46,0.358,1.08,0,0,0,-0.129347,0,157.7,30.79,16.29,12.82,94.1,0,0
0,2012,305,25,0,0,0,15.4,1010,0.595,95.7,10.75,0.523,1.346,0,0,0,-0.215578,0,157.6,31.37,16.29,12.82,94.1,0,0
0,2012,305,26,0,0,0,15.4,1010,0.502,76.75,3.027,0.438,1.08,0,0,0,-0.258693,0,157.5,31.93,16.29,12.82,94,0,0
0,2012,305,27,0,0,0,15.41,1010,0,0,0,0,0,0,0,0,-0.129347,0,157.4,32.49,16.27,12.81,93.9,0,0
