0,2012,338,0,0,0,0,16.72,1010,2.319,198.2,16.93,0.44,3.211,0,0,0,-0.560497,0,167.7,17.59,17.06,12.09,100,0,1.524
0,2012,338,1,0,0,0,16.71,1010,2.172,211.3,31.05,0.498,3.211,0,0,0,-0.431152,0,167.6,18.63,17.09,12.06,100,0,0
0,2012,338,2,0,0,0,16.71,1010,2.092,212.1,30.08,0.503,2.944,0,0,0,-0.431152,0,167.6,19.66,17.06,12.09,100,0,0
0,2012,338,3,0,0,0,16.71,1010,2.066,202.4,20.32,0.69,2.944,0,0,0,-0.301807,0,167.5,20.68,17.06,12.09,100,0,0
0,2012,338,4,0,0,0,16.7,1010,2.771,201,17.39,0.486,3.743,0,0,0,-0.431153,0,167.4,21.69,17.09,12.09,100,0,0
0,2012,338,5,0,0,0,16.7,1010,2.105,203.8,24.17,0.295,2.678,0,0,0,-0.689845,0,167.3,22.69,17.07,12.09,100,0,0
0,2012,338,6,0,0,0,16.67,1010,2.532,207.2,20.18,0.502,3.477,0,0,0,-0.474269,0,167.3,23.67,17.06,12.09,100,0,0
0,2012,338,7,0,0,0,16.68,1010,2.718,217.7,17.34,0.423,3.477,0,0,0,-0.043115,0,167.2,24.64,17.07,12.09,100,0,0
0,2012,338,8,0,0,0,16.69,1010,2.705,213.1,11.85,0.376,3.477,0,0,0,-0.388038,0,167.1,25.6,17.07,12.09,100,0,0
0,2012,338,9,0,0,0,16.69,1010,2.052,204.9,19.88,0.295,2.678,0,0,0,-0.388039,0,167,26.55,17.07,12.09,100,0,0
0,2012,338,10,0,0,0,16.68,1010,2.332,217.5,17.75,0.405,2.944,0,0,0,-0.603616,0,166.9,27.49,17.07,12.09,100,0,0
0,2012,338,11,0,0,0,16.69,1010,2.052,210.6,14.44,0.227,2.412,0,0,0,-0.431154,0,166.8,28.41,17.07,12.09,100,0,0
0,2012,338,12,0,0,0,16.7,1010,1.946,205.6,15.85,0.236,2.412,0,0,0,-0.344923,0,166.7,29.32,17.06,12.09,100,0,0
0,2012,338,13,0,0,0,16.71,1010,2.651,221.3,15.18,0.646,4.01,0,0,0,-0.431155,0,166.6,30.22,17.06,12.09,100,0,0
0,2012,338,14,0,0,0,16.69,1010,2.545,215.8,18.56,0.321,3.211,0,0,0,-0.517386,0,166.5,31.1,17.06,12.09,100,0,0
0,2012,338,15,0,0,0,16.69,1010,2.026,204.6,23.77,0.352,2.678,0,0,0,-0.474270,0,166.4,31.98,17.06,12.09,100,0,0
0,2012,338,16,0,0,0,16.7,1010,1.879,217.6,23.22,0.377,2.678,0,0,0,-0.560501,0,166.3,32.84,17.06,12.09,100,0,0
0,2012,338,17,0,0,0,16.71,1010,1.546,192.3,13.25,0.143,1.879,0,0,0,-0.603617,0,166.2,33.68,17.06,12.08,100,0,0
0,2012,338,18,0,0,0,16.72,1010,2.119,199,13.07,0.237,2.678,0,0,0,-0.560501,0,166,34.52,17.06,12.09,100,0,0
0,2012,338,19,0,0,0,16.72,1010,1.892,214.4,20.31,0.586,3.211,0,0,0,-0.301808,0,165.9,35.34,17.06,12.09,100,0,0
0,2012,338,20,0,0,0,16.71,1010,2.625,212.9,24.3,0.708,3.743,0,0,0,-0.388040,0,165.8,36.14,17.06,12.08,100,0,0
0,2012,338,21,0,0,0,16.71,1010,2.865,213,16.36,0.462,4.01,0,0,0,-0.517386,0,165.7,36.94,17.06,12.09,100,0,0
0,2012,338,22,0,0,0,16.7,1010,2.145,201.2,22.46,0.304,2.678,0,0,0,-0.431155,0,165.5,37.72,17.06,12.09,100,0,0
0,2012,338,23,0,0,0,16.69,1010,2.332,212.2,20.59,0.438,3.211,0,0,0,-0.560502,0,165.4,38.49,17.06,12.09,100,0,0
0,2012,338,24,0,0,0,16.69,1010,1.813,211.1,18.2,0.221,2.145,0,0,0,-0.301809,0,165.3,39.25,17.06,12.09,100,0,0
0,2012,338,25,0,0,0,16.7,1010,1.733,204.9,15.52,0.32,2.412,0,0,0,-0.560502,0,165.2,39.99,17.06,12.09,100,0,0
