0,2012,249,0,0,0,0,19.34,1010,0.96,202,15.92,0.157,1.346,0,0,0,-0.258606,0,139.4,2.768,19.28,12.81,94.7,0,0
0,2012,249,1,0,0,0,19.32,1010,1.107,197.7,8.62,0.143,1.346,0,0,0,-0.301707,0,139.4,3.15,19.28,12.78,94.5,0,0
0,2012,249,2,0,0,0,19.33,1010,0.745,208.6,18.41,0.398,1.346,0,0,0,-0.344808,0,139.4,3.532,19.28,12.81,94.5,0,0
0,2012,249,3,0,0,0,19.35,1010,0.027,217.7,0,0.119,0.547,0,0,0,-0.215505,0,139.3,3.913,19.28,12.81,94.5,0,0
0,2012,249,4,0,0,0,19.37,1010,0,0,0,0,0,0,0,0,-0.301707,0,139.3,4.293,19.28,12.81,94.4,0,0
0,2012,249,5,0,0,0,19.34,1010,0,0,0,0,0,0,0,0,-0.344808,0,139.3,4.673,19.28,12.81,94.3,0,0
0,2012,249,6,0,0,0,19.3,1010,0,0,0,0,0,0,0,0,-0.301707,0,139.3,5.053,19.28,12.8,94.2,0,0
0,2012,249,7,0,0,0,19.26,1010,0,0,0,0,0,0,0,0,-0.301707,0,139.3,5.433,19.28,12.79,94.2,0,0
0,2012,249,8,0,0,0,19.24,1010,0.027,217.1,0,0.119,0.547,0,0,0,-0.129303,0,139.3,5.813,19.28,12.81,94.2,0,0
0,2012,249,9,0,0,0,19.23,1010,0,0,0,0,0,0,0,0,-0.172404,0,139.2,6.192,19.28,12.81,94.2,0,0
0,2012,249,10,0,0,0,19.23,1010,0,0,0,0,0,0,0,0,-0.258606,0,139.2,6.57,19.28,12.81,94.3,0,0
0,2012,249,11,0,0,0,19.23,1010,0,0,0,0,0,0,0,0,-0.301707,0,139.2,6.949,19.28,12.79,94.3,0,0
0,2012,249,12,0,0,0,19.24,1010,0,0,0,0,0,0,0,0,-0.172404,0,139.2,7.326,19.28,12.81,94.3,0,0
0,2012,249,13,0,0,0,19.22,1010,0,0,0,0,0,0,0,0,-0.215505,0,139.1,7.705,19.28,12.81,94.2,0,0
0,2012,249,14,0,0,0,19.19,1010,0,0,0,0,0,0,0,0,-0.086202,0,139.1,8.08,19.28,12.8,94.2,0,0
0,2012,249,15,0,0,0,19.15,1010,0,0,0,0,0,0,0,0,-0.172404,0,139.1,8.46,19.28,12.81,94.1,0,0
0,2012,249,16,0,0,0,19.11,1010,0,0,0,0,0,0,0,0,-0.172404,0,139,8.83,19.28,12.81,94,0,0
0,2012,249,17,0,0,0,19.06,1010,0,0,0,0,0,0,0,0,-0.215505,0,139,9.21,19.28,12.81,94,0,0
0,2012,249,18,0,0,0,19.01,1010,0,0,0,0,0,0,0,0,-0.129303,0,139,9.58,19.28,12.81,94,0,0
0,2012,249,19,0,0,0,18.99,1010,0,0,0,0,0,0,0,0,-0.301707,0,138.9,9.96,19.28,12.81,94,0,0
0,2012,249,20,0,0,0,19.04,1010,0,0,0,0,0,0,0,0,-0.172404,0,138.9,10.33,19.28,12.81,94.3,0,0
0,2012,249,21,0,0,0,19.05,1010,0,0,0,0,0,0,0,0,-0.301707,0,138.9,10.71,19.28,12.81,94.3,0,0
0,2012,249,22,0,0,0,19.07,1010,0,0,0,0,0,0,0,0,-0.431010,0,138.8,11.08,19.28,12.81,94.3,0,0
0,2012,249,23,0,0,0,19.07,1010,0,0,0,0,0,0,0,0,-0.344808,0,138.8,11.45,19.28,12.81,94.4,0,0
0,2012,249,24,0,0,0,19.1,1010,0,0,0,0,0,0,0,0,-0.301707,0,138.7,11.82,19.28,12.81,94.4,0,0
0,2012,249,25,0,0,0,19.1,1010,0,0,0,0,0,0,0,0,-0.301708,0,138.7,12.19,19.28,12.81,94.4,0,0
0,2012,249,26,0,0,0,19.1,1010,0,0,0,0,0,0,0,0,-0.129304,0,138.7,12.56,19.28,12.81,94.4,0,0
0,2012,249,27,0,0,0,19.09,1010,0,0,0,0,0,0,0,0,-0.344812,0,138.6,12.93,19.27,12.8,94.4,0,0
0,2012,249,28,0,0,0,19.08,1010,0,0,0,0,0,0,0,0,-0.215507,0,138.6,13.3,19.27,12.81,94.4,0,0
0,2012,249,29,0,0,0,19.1,1010,0,0,0,0,0,0,0,0,-0.301711,0,138.5,13.67,19.26,12.8,94.4,0,0
0,2012,249,30,0,0,0,19.08,1010,0,0,0,0,0,0,0,0,-0.258610,0,138.5,14.04,19.26,12.8,94.4,0,0
0,2012,249,31,0,0,0,19.08,1010,0,0,0,0,0,0,0,0,-0.129305,0,138.4,14.41,19.26,12.76,94.3,0,0
0,2012,249,32,0,0,0,19.05,1010,0,0,0,0,0,0,0,0,-0.215508,0,138.4,14.77,19.26,12.81,94.3,0,0
0,2012,249,33,0,0,0,19.04,1010,0,0,0,0,0,0,0,0,-0.301711,0,138.3,15.14,19.26,12.81,94.3,0,0
0,2012,249,34,0,0,0,19,1010,0,0,0,0,0,0,0,0,-0.344813,0,138.3,15.5,19.26,12.81,94.3,0,0
0,2012,249,35,0,0,0,19,1010,0,0,0,0,0,0,0,0,-0.301711,0,138.2,15.86,19.26,12.81,94.3,0,0
0,2012,249,36,0,0,0,18.99,1010,0,0,0,0,0,0,0,0,-0.258609,0,138.1,16.23,19.26,12.8,94.3,0,0
0,2012,249,37,0,0,0,18.97,1010,0,0,0,0,0,0,0,0,-0.301710,0,138.1,16.59,19.25,12.81,94.2,0,0
0,2012,249,38,0,0,0,18.98,1010,0,0,0,0,0,0,0,0,-0.301710,0,138,16.95,19.23,12.8,94.3,0,0
0,2012,249,39,0,0,0,19,1010,0.137,207.5,1.621,0.237,0.547,0,0,0,-0.258609,0,138,17.31,19.23,12.8,94.4,0,0
0,2012,249,40,0,0,0,19.04,1010,0.204,205.2,4.901,0.331,1.08,0,0,0,-0.172405,0,137.9,17.67,19.23,12.8,94.5,0,0
0,2012,249,41,0,0,0,19.16,1010,1.147,206.4,8.49,0.166,1.346,0,0,0,-0.172405,0,137.8,18.03,19.23,12.8,94.8,0,0
0,2012,249,42,0,0,0,19.27,1010,1.067,199,12.63,0.132,1.346,0,0,0,-0.215507,0,137.8,18.38,19.23,12.8,94.6,0,0
0,2012,249,43,0,0,0,19.3,1010,1.253,220,11.05,0.211,1.613,0,0,0,-0.043101,0,137.7,18.74,19.23,12.8,94.4,0,0
0,2012,249,44,0,0,0,19.34,1010,0.109,190.2,3.696,0.263,0.814,0,0,0,-0.344810,0,137.6,19.09,19.23,12.8,94.2,0,0
0,2012,249,45,0,0,0,19.34,1010,0,0,0,0,0,0,0,0,-0.344810,0,137.6,19.45,19.26,12.8,94,0,0
0,2012,249,46,0,0,0,19.32,1010,0,0,0,0,0,0,0,0,-0.215506,0,137.5,19.8,19.23,12.8,93.9,0,0
0,2012,249,47,0,0,0,19.33,1010,0.339,178.3,3.858,0.443,1.08,0,0,0,-0.301708,0,137.4,20.16,19.25,12.8,94,0,0
0,2012,249,48,0,0,0,19.35,1010,0.435,199.4,6.276,0.396,1.08,0,0,0,-0.172405,0,137.4,20.51,19.26,12.8,94,0,0
0,2012,249,49,0,0,0,19.37,1010,0.027,190.4,0.003,0.119,0.547,0,0,0,-0.215506,0,137.3,20.86,19.26,12.8,93.9,0,0
0,2012,249,50,0,0,0,19.41,1010,0,0,0,0,0,0,0,0,-0.301708,0,137.2,21.21,19.26,12.8,94,0,0
0,2012,249,51,0,0,0,19.43,1010,0,0,0,0,0,0,0,0,-0.215506,0,137.1,21.55,19.28,12.8,93.9,0,0
