0,2010,267,0,0,0,0,14.1,1010,0,0,0,0,0,0,0,0,0,0,146.3,6.216,14.17,12.95,92.5,0,0
0,2010,267,1,0,0,0,14.05,1010,0,0,0,0,0,0,0,0,0,0,146.3,6.666,14.13,12.93,92.5,0,0
0,2010,267,2,0,0,0,14.08,1010,0,0,0,0,0,0,0,0,0,0,146.3,7.114,14.12,12.95,92.9,0,0
0,2010,267,3,0,0,0,14.13,1010,0,0,0,0,0,0,0,0,0,0,146.3,7.562,14.11,12.95,93.2,0,0
0,2010,267,4,0,0,0,14.12,1010,0,0,0,0,0,0,0,0,0.043116,0,146.2,8.01,14.11,12.95,93.1,0,0
0,2010,267,5,0,0,0,14.06,1010,0,0,0,0,0,0,0,0,0,0,146.2,8.46,14.11,12.95,93.1,0,0
0,2010,267,6,0,0,0,14.02,1010,0,0,0,0,0,0,0,0,-0.043116,0,146.2,8.9,14.1,12.95,93,0,0
0,2010,267,7,0,0,0,13.95,1010,0,0,0,0,0,0,0,0,0,0,146.1,9.35,14.09,12.95,93,0,0
0,2010,267,8,0,0,0,13.89,1010,0,0,0,0,0,0,0,0,0,0,146.1,9.79,14.07,12.95,93.1,0,0
0,2010,267,9,0,0,0,13.85,1010,0,0,0,0,0,0,0,0,0,0,146.1,10.24,14.06,12.95,93.2,0,0
0,2010,267,10,0,0,0,13.81,1010,0,0,0,0,0,0,0,0,0,0,146,10.68,14.04,12.95,93.2,0,0
0,2010,267,11,0.046356,0,0.046356,13.77,1010,0,0,0,0,0,0.041744,0,0.041744,-0.043116,0,146,11.12,14.04,12.95,93.2,0,0
0,2010,267,12,0,0,0,13.73,1010,0,0,0,0,0,0,0,0,0,0,146,11.56,14.03,12.95,93.3,0,0
0,2010,267,13,0,0,0,13.71,1010,0,0,0,0,0,0,0,0,0,0,145.9,12,13.99,12.95,93.5,0,0
0,2010,267,14,0,0,0,13.73,1010,0,0,0,0,0,0,0,0,0,0,145.9,12.44,13.99,12.95,93.8,0,0
0,2010,267,15,0,0,0,13.82,1010,0,0,0,0,0,0,0,0,0,0,145.8,12.88,13.98,12.95,94.1,0,0
0,2010,267,16,0,0,0,14.01,1010,0,0,0,0,0,0,0,0,0,0,145.8,13.32,13.94,12.95,94.8,0,0
0,2010,267,17,0,0,0,14.21,1010,0.327,125.8,1.442,0.34,0.814,0,0,0,0,0,145.7,13.75,13.92,12.95,94.9,0,0
0,2010,267,18,0,0,0,14.35,1010,0.907,125.1,4.436,0.127,1.08,0,0,0,0,0,145.7,14.19,13.94,12.95,94.9,0,0
0,2010,267,19,0,0,0,14.5,1010,1,124.8,1.719,0.122,1.08,0,0,0,0,0,145.6,14.62,13.94,12.95,94.8,0,0
0,2010,267,20,0,0,0,14.54,1010,1,123.1,2.849,0.122,1.08,0,0,0,0,0,145.6,15.05,13.92,12.95,94.4,0,0
0,2010,267,21,0,0,0,14.58,1010,0.92,124.1,3.227,0.13,1.08,0,0,0,0,0,145.5,15.48,13.93,12.95,94.1,0,0
0,2010,267,22,0,0,0,14.61,1010,0.84,124.6,1.23,0.08,1.08,0,0,0,0,0,145.5,15.91,13.92,12.95,93.9,0,0
0,2010,267,23,0,0,0,14.61,1010,0.774,122.8,1.996,0.095,0.814,0,0,0,0,0,145.4,16.34,13.93,12.95,93.5,0,0
0,2010,267,24,0,0,0,14.58,1010,0.8,112.4,2.294,0.058,0.814,0,0,0,-0.043116,0,145.4,16.77,13.93,12.95,93.2,0,0
0,2010,267,25,0,0,0,14.52,1010,0.88,109.3,2.317,0.115,1.08,0,0,0,0,0,145.3,17.2,13.93,12.95,93.1,0,0
0,2010,267,26,0,0,0,14.53,1010,0.867,105.9,1.265,0.107,1.08,0,0,0,0,0,145.2,17.62,13.93,12.95,93.2,0,0
0,2010,267,27,0,0,0,14.52,1010,0.827,104.1,0.924,0.058,1.08,0,0,0,-0.043116,0,145.2,18.05,13.93,12.94,93.3,0,0
0,2010,267,28,0,0,0,14.53,1010,0.854,102.3,1.527,0.095,1.08,0,0,0,0,0,145.1,18.47,13.93,12.95,93.3,0,0
0,2010,267,29,0,0,0,14.53,1010,0.814,96.3,0.751,0,0.814,0,0,0,0,0,145,18.89,13.94,12.95,93.4,0,0
0,2010,267,30,0,0,0,14.53,1010,0.774,95.7,2.059,0.095,0.814,0,0,0,0,0,145,19.31,13.94,12.95,93.5,0,0
0,2010,267,31,0,0,0,14.58,1010,0.787,103.8,5.486,0.08,0.814,0,0,0,-0.043116,0,144.9,19.73,13.94,12.93,93.8,0,0
0,2010,267,32,0,0,0,14.61,1010,0.814,118.6,2.872,0,0.814,0,0,0,0,0,144.8,20.15,13.94,12.94,93.5,0,0
0,2010,267,33,0,0,0,14.49,1010,0.787,122.9,1.544,0.08,0.814,0,0,0,0.043116,0,144.8,20.56,13.94,12.95,93,0,0
0,2010,267,34,0,0,0,14.48,1010,0.8,124.3,1.027,0.058,0.814,0,0,0,0,0,144.7,20.97,13.94,12.95,93.3,0,0
0,2010,267,35,0,0,0,14.55,1010,0.8,122.5,2.741,0.058,0.814,0,0,0,0,0,144.6,21.39,13.94,12.94,93.4,0,0
0,2010,267,36,0,0,0,14.58,1010,0.84,112.4,3.017,0.116,1.08,0,0,0,0,0,144.5,21.8,13.94,12.95,93.4,0,0
0,2010,267,37,0,0,0,14.62,1010,0.92,103.5,3.732,0.13,1.08,0,0,0,0,0,144.5,22.21,13.94,12.95,93.1,0,0
0,2010,267,38,0,0,0,14.57,1010,0.88,102.6,1.98,0.115,1.08,0,0,0,0,0,144.4,22.62,13.96,12.94,92.9,0,0
0,2010,267,39,0,0,0,14.55,1010,0.84,99,2.727,0.08,1.08,0,0,0,0,0,144.3,23.02,13.96,12.95,93,0,0
0,2010,267,40,0,0,0,14.58,1010,0.787,91.4,3.225,0.116,1.08,0,0,0,0,0,144.2,23.43,13.96,12.94,93.2,0,0
0,2010,267,41,0,0,0,14.59,1010,0.774,87.1,1.966,0.095,0.814,0,0,0,0,0,144.1,23.83,13.96,12.94,93.1,0,0
0,2010,267,42,0,0,0,14.61,1010,0.894,90.7,2.145,0.122,1.08,0,0,0,0,0,144,24.23,13.97,12.94,93.2,0,0
0,2010,267,43,0,0,0,14.66,1010,0.854,97.7,4.193,0.095,1.08,0,0,0,0,0,144,24.63,13.97,12.94,93.3,0,0
0,2010,267,44,0,0,0,14.62,1010,0.88,117.2,5.94,0.115,1.08,0,0,0,0,0,143.9,25.03,13.97,12.94,92.9,0,0
0,2010,267,45,0,0,0,14.53,1010,0.88,126.2,4.152,0.115,1.08,0,0,0,-0.043116,0,143.8,25.43,13.97,12.94,92.5,0,0
0,2010,267,46,0.046356,0,0.046356,14.49,1010,1.014,128.2,3.153,0.115,1.08,0.041744,0,0.041744,0,0,143.7,25.82,13.97,12.94,92.6,0,0
0,2010,267,47,0,0,0,14.55,1010,1.04,124.5,1.4,0.095,1.08,0,0,0,0,0,143.6,26.21,13.97,12.95,93,0,0
0,2010,267,48,0,0,0,14.61,1010,1.053,119.9,2.405,0.08,1.08,0,0,0,0.086231,0,143.5,26.61,13.97,12.94,93,0,0
0,2010,267,49,0.046356,0,0.046356,14.62,1010,1.08,116.3,2.153,0.119,1.346,0.041744,0,0.041744,0,0,143.4,27,13.99,12.94,92.9,0,0
0,2010,267,50,0.046356,0,0.046356,14.62,1010,1.24,120.7,2.919,0.13,1.346,0.041744,0,0.041744,0,0,143.3,27.38,13.99,12.95,92.7,0,0
0,2010,267,51,0,0,0,14.56,1010,1.32,126.2,2.378,0.116,1.613,0,0,0,0,0,143.2,27.77,13.99,12.94,92.4,0,0
0,2010,267,52,0,0,0,14.57,1010,1.333,125.8,2.904,0.058,1.346,0,0,0,0,0,143.1,28.15,13.99,12.94,92.6,0,0
