0,2010,119,0,0.092744,0,0.092744,11.7,1010,2.119,13.69,85.7,0.461,2.944,0.083516,0,0.083516,0.043130,0,131.5,2.74,11.31,12.98,71.44,0,0.508
0,2010,119,1,0.046372,0,0.046372,11.71,1010,2.132,10.4,63.16,0.362,2.944,0.041758,0,0.041758,0.086260,0,131.5,3.063,11.31,12.97,71.33,0,0
0,2010,119,2,0,0,0,11.69,1010,1.999,42.09,56.68,0.362,2.678,0,0,0,0.129390,0,131.5,3.386,11.32,12.98,71.43,0,0
0,2010,119,3,0,0,0,11.71,1010,1.666,38.84,70.35,0.382,2.678,0,0,0,0,0,131.5,3.709,11.31,12.98,71.23,0,0
0,2010,119,4,0.046372,0,0.046372,11.7,1010,1.626,27.68,94,0.342,2.412,0.041758,0,0.041758,0.172520,0,131.5,4.031,11.31,12.98,71.19,0,0
0,2010,119,5,0.046372,0,0.046372,11.71,1010,1.719,11.48,68.53,0.341,2.412,0.041758,0,0.041758,0.043130,0,131.5,4.354,11.31,12.98,71.05,0,0
0,2010,119,6,0,0,0,11.74,1010,1.679,30.4,96.2,0.453,2.678,0,0,0,0.086260,0,131.4,4.676,11.31,12.98,71.22,0,0
0,2010,119,7,0,0,0,11.72,1010,1.879,99.3,86,0.279,2.412,0,0,0,0.129390,0,131.4,4.998,11.32,12.98,71.09,0,0
0,2010,119,8,0,0,0,11.68,1010,1.839,57.15,73.18,0.659,3.743,0,0,0,0,0,131.4,5.32,11.31,12.98,71.23,0,0
0,2010,119,9,0.046372,0,0.046372,11.69,1010,1.679,33.72,67.99,0.453,2.678,0.041758,0,0.041758,0.086260,0,131.4,5.641,11.31,12.98,71.16,0,0
0,2010,119,10,0,0,0,11.75,1010,2.105,68.56,81.3,0.648,3.477,0,0,0,0.086260,0,131.4,5.963,11.31,12.98,71.1,0,0
0,2010,119,11,0.046372,0,0.046372,11.76,1010,1.653,280.9,95.7,0.597,3.211,0.041758,0,0.041758,0.172520,0,131.3,6.284,11.31,12.98,70.72,0,0
0,2010,119,12,0,0,0,11.76,1010,1.679,27.13,72.74,0.46,2.678,0,0,0,0.129390,0,131.3,6.605,11.33,12.98,70.9,0,0
0,2010,119,13,0,0,0,11.76,1010,1.799,323,63.19,0.454,2.678,0,0,0,0.043130,0,131.3,6.926,11.32,12.98,71.1,0,0
0,2010,119,14,0.046372,0,0.046372,11.75,1010,1.187,152.2,85.4,0.479,2.678,0.041758,0,0.041758,0.043130,0,131.3,7.246,11.32,12.98,71.03,0,0
0,2010,119,15,0,0,0,11.75,1010,1.107,107.1,53.31,0.237,1.613,0,0,0,0.129390,0,131.2,7.566,11.32,12.98,71.07,0,0
0,2010,119,16,0,0,0,11.72,1010,1.453,358.5,80.6,0.501,2.678,0,0,0,0.129390,0,131.2,7.885,11.32,12.98,71.11,0,0
0,2010,119,17,0,0,0,11.72,1010,1.906,32.43,85.2,0.336,2.412,0,0,0,0.043130,0,131.2,8.2,11.32,12.98,71.28,0,0
0,2010,119,18,0.046372,0,0.046372,11.67,1010,0.92,349,78.47,0.213,1.346,0.041758,0,0.041758,0.172520,0,131.1,8.52,11.32,12.98,71.08,0,0
0,2010,119,19,0,0,0,11.6,1010,1.56,106.9,71.38,0.353,2.145,0,0,0,0.129390,0,131.1,8.84,11.31,12.98,71.59,0,0
0,2010,119,20,0,0,0,11.59,1010,1.08,14.43,79.43,0.304,1.613,0,0,0,0.129390,0,131.1,9.16,11.31,12.98,71.59,0,0
0,2010,119,21,0.046372,0,0.046372,11.57,1010,1.227,268.6,58.92,0.381,1.879,0.041758,0,0.041758,0.172520,0,131.1,9.48,11.31,12.98,71.98,0,0
0,2010,119,22,0,0,0,11.59,1010,1.972,336.2,56.8,0.787,3.477,0,0,0,0.129390,0,131,9.8,11.31,12.98,71.99,0,0
0,2010,119,23,0.046372,0,0.046372,11.6,1010,1.932,283.7,89.8,0.466,2.678,0.041758,0,0.041758,0.086260,0,131,10.11,11.31,12.98,71.25,0,0
