0,2010,97,0,0,0,0,12.21,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.2,1.386,11.63,12.89,72.6,0,0
0,2010,97,1,0,0,0,12.18,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.2,1.766,11.64,12.88,72.73,0,0
0,2010,97,2,0,0,0,12.2,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.2,2.146,11.63,12.89,72.79,0,0
0,2010,97,3,0,0,0,12.22,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,139.2,2.525,11.63,12.89,72.76,0,0
0,2010,97,4,0.046366,0,0.046366,12.33,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,139.2,2.904,11.63,12.89,72.53,0,0
0,2010,97,5,0,0,0,12.48,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.1,3.283,11.63,12.89,71.78,0,0
0,2010,97,6,0.046366,0,0.046366,12.55,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,139.1,3.662,11.63,12.89,71.35,0,0
0,2010,97,7,0,0,0,12.63,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.1,4.041,11.66,12.89,70.93,0,0
0,2010,97,8,0,0,0,12.56,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.1,4.42,11.66,12.88,71.01,0,0
0,2010,97,9,0,0,0,12.52,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139.1,4.798,11.66,12.89,71.08,0,0
0,2010,97,10,0,0,0,12.57,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,139.1,5.176,11.66,12.89,70.86,0,0
0,2010,97,11,0,0,0,12.62,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,139,5.554,11.66,12.89,70.57,0,0
0,2010,97,12,0.046366,0,0.046366,12.64,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,139,5.931,11.66,12.89,70.39,0,0
0,2010,97,13,0,0,0,12.69,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,139,6.308,11.66,12.89,70.24,0,0
0,2010,97,14,0,0,0,12.79,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,139,6.685,11.66,12.88,69.79,0,0
0,2010,97,15,0,0,0,12.83,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,139,7.061,11.66,12.88,69.42,0,0
0,2010,97,16,0,0,0,12.82,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.9,7.437,11.66,12.88,69.42,0,0
0,2010,97,17,0.046366,0,0.046366,12.75,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,138.9,7.813,11.68,12.88,69.79,0,0
0,2010,97,18,0,0,0,12.69,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.086249,-99999,138.9,8.19,11.68,12.88,69.77,0,0
0,2010,97,19,0,0,0,12.64,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,138.8,8.56,11.68,12.88,69.99,0,0
0,2010,97,20,0,0,0,12.61,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.8,8.94,11.68,12.88,69.69,0,0
0,2010,97,21,0,0,0,12.65,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.086249,-99999,138.8,9.31,11.68,12.88,68.96,0,0
0,2010,97,22,0,0,0,12.64,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,138.7,9.68,11.69,12.88,69.09,0,0
0,2010,97,23,0,0,0,12.64,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.7,10.05,11.7,12.88,68.7,0,0
0,2010,97,24,0.046366,0,0.046366,12.64,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,138.7,10.43,11.7,12.88,68.41,0,0
0,2010,97,25,0,0,0,12.7,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.043125,-99999,138.6,10.8,11.7,12.88,67.48,0,0
0,2010,97,26,0.046366,0,0.046366,12.77,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0.043125,-99999,138.6,11.17,11.69,12.88,66.46,0,0
0,2010,97,27,0,0,0,12.84,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.5,11.54,11.69,12.88,64.61,0,0
0,2010,97,28,0,0,0,12.98,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.5,11.91,11.68,12.88,63.25,0,0
0,2010,97,29,0,0,0,13.07,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.5,12.28,11.68,12.88,62.52,0,0
0,2010,97,30,0.046366,0,0.046366,13.11,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,138.4,12.65,11.68,12.88,61.42,0,0
0,2010,97,31,0,0,0,13.16,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.4,13.01,11.67,12.86,60.45,0,0
0,2010,97,32,0.046366,0,0.046366,13.19,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0.043125,-99999,138.3,13.38,11.67,12.88,60.5,0,0
0,2010,97,33,0.046366,0,0.046366,13.18,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0,-99999,138.3,13.75,11.67,12.88,60.01,0,0
0,2010,97,34,0.046366,0,0.046366,13.25,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0.043125,-99999,138.2,14.11,11.66,12.88,58.44,0,0
0,2010,97,35,0.046366,0,0.046366,13.39,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0.043125,-99999,138.2,14.47,11.66,12.88,57.36,0,0
0,2010,97,36,0,0,0,13.48,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.1,14.84,11.66,12.88,56.15,0,0
0,2010,97,37,0,0,0,13.54,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138.1,15.2,11.66,12.88,56.54,0,0
0,2010,97,38,0,0,0,13.51,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,138,15.56,11.66,12.88,56,0,0
0,2010,97,39,0,0,0,13.49,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0.086249,-99999,138,15.92,11.66,12.88,55.93,0,0
0,2010,97,40,0.092732,0,0.092732,13.48,1010,-99999,-99999,-99999,-99999,-99999,0.083506,0,0.083506,0,-99999,137.9,16.28,11.66,12.88,54.81,0,0
0,2010,97,41,0.046366,0,0.046366,13.51,1010,-99999,-99999,-99999,-99999,-99999,0.041753,0,0.041753,0.129374,-99999,137.8,16.64,11.66,12.88,54.62,0,0
0,2010,97,42,0,0,0,13.52,1010,-99999,-99999,-99999,-99999,-99999,0,0,0,0,-99999,137.8,17,11.66,12.88,54.09,0,0
