0,2010,186,0,0,0,0,16.37,1010,1.466,232.4,26.81,0.23,1.879,0,0,0,0,0,123.2,0.362,17.48,12.82,87.9,0,0
0,2010,186,1,0,0,0,16.38,1010,1.546,222.5,13.33,0.221,1.879,0,0,0,-0.043101,0,123.2,0.638,17.48,12.8,87.9,0,0
0,2010,186,2,0,0,0,16.4,1010,1.546,196.7,13.41,0.221,2.145,0,0,0,0,0,123.2,0.913,17.48,12.83,88,0,0
0,2010,186,3,0,0,0,16.4,1010,1.693,238,37.93,0.348,2.412,0,0,0,0,0,123.2,1.188,17.46,12.83,88.1,0,0
0,2010,186,4,0,0,0,16.44,1010,1.573,195.6,18.63,0.211,1.879,0,0,0,0,0,123.2,1.464,17.46,12.83,88.1,0,0
0,2010,186,5,0,0,0,16.46,1010,1.892,224.5,25.21,0.555,2.944,0,0,0,0,0,123.2,1.739,17.46,12.82,88,0,0
0,2010,186,6,0,0,0,16.44,1010,1.759,206.2,31.56,0.273,2.145,0,0,0,0.043101,0,123.2,2.014,17.46,12.82,87.8,0,0
0,2010,186,7,0,0,0,16.42,1010,2.199,223,27.22,0.481,3.211,0,0,0,0,0,123.2,2.29,17.48,12.82,87.9,0,0
0,2010,186,8,0,0,0,16.41,1010,2.398,229.6,19.04,0.273,2.944,0,0,0,0,0,123.2,2.565,17.46,12.82,87.9,0,0
0,2010,186,9,0,0,0,16.37,1010,2.305,211.9,14.11,0.441,3.211,0,0,0,0.043101,0,123.2,2.841,17.48,12.82,88,0,0
0,2010,186,10,0,0,0,16.36,1010,2.758,216.9,10.82,0.254,3.211,0,0,0,0,0,123.2,3.116,17.46,12.82,88.1,0,0
0,2010,186,11,0,0,0,16.36,1010,2.305,211.2,12.67,0.38,2.944,0,0,0,0,0,123.2,3.391,17.46,12.8,88.2,0,0
0,2010,186,12,0,0,0,16.35,1010,2.052,201.4,6.054,0.256,2.678,0,0,0,0.043101,0,123.2,3.666,17.46,12.81,88.3,0,0
0,2010,186,13,0,0,0,16.36,1010,2.372,215.2,9.23,0.379,2.944,0,0,0,0,0,123.1,3.94,17.46,12.81,88.3,0,0
0,2010,186,14,0,0,0,16.35,1010,2.372,215.6,6.649,0.329,2.944,0,0,0,-0.043101,0,123.1,4.215,17.46,12.81,88.2,0,0
0,2010,186,15,0,0,0,16.34,1010,1.746,212.8,12.13,0.298,2.145,0,0,0,0,0,123.1,4.489,17.46,12.81,88.2,0,0
0,2010,186,16,0,0,0,16.35,1010,1.493,216.7,33.04,0.273,2.145,0,0,0,0,0,123.1,4.764,17.46,12.81,88.2,0,0
0,2010,186,17,0,0,0,16.37,1010,2.039,223.1,11.7,0.331,2.412,0,0,0,0,0,123.1,5.038,17.46,12.82,88.3,0,0
0,2010,186,18,0,0,0,16.35,1010,1.972,216.4,19.81,0.34,2.678,0,0,0,0,0,123.1,5.312,17.45,12.82,88.1,0,0
0,2010,186,19,0,0,0,16.33,1010,1.733,207.4,12.26,0.178,2.145,0,0,0,0,0,123,5.586,17.46,12.81,88.1,0,0
0,2010,186,20,0,0,0,16.33,1010,1.533,216.1,14.38,0.122,1.613,0,0,0,0,0,123,5.86,17.45,12.82,88.2,0,0
0,2010,186,21,0,0,0,16.34,1010,1.919,208.3,20.52,0.295,2.412,0,0,0,0,0,123,6.133,17.44,12.81,88.3,0,0
0,2010,186,22,0,0,0,16.35,1010,1.919,199.6,17.33,0.193,2.412,0,0,0,0,0,123,6.407,17.44,12.82,88.4,0,0
0,2010,186,23,0,0,0,16.37,1010,1.733,208.3,33.67,0.245,2.145,0,0,0,0,0,122.9,6.68,17.44,12.82,88.5,0,0
0,2010,186,24,0,0,0,16.38,1010,2.039,234.5,30.56,0.424,2.944,0,0,0,0,0,122.9,6.954,17.44,12.82,88.4,0,0
0,2010,186,25,0,0,0,16.38,1010,2.092,215.4,18,0.363,2.678,0,0,0,0,0,122.9,7.227,17.44,12.82,88.4,0,0
0,2010,186,26,0,0,0,16.36,1010,2.518,193,19.25,0.297,3.211,0,0,0,0,0,122.9,7.499,17.44,12.82,88.6,0,0
0,2010,186,27,0,0,0,16.34,1010,2.279,191.9,19.4,0.298,2.944,0,0,0,0,0,122.8,7.772,17.41,12.8,88.6,0,0
0,2010,186,28,0,0,0,16.35,1010,1.972,200.5,19.91,0.283,2.412,0,0,0,0,0,122.8,8.04,17.42,12.82,88.6,0,0
0,2010,186,29,0,0,0,16.36,1010,1.24,197.2,56.97,0.272,1.613,0,0,0,0,0,122.8,8.32,17.42,12.82,88.6,0,0
0,2010,186,30,0,0,0,16.36,1010,1.107,220.7,49.28,0.237,1.613,0,0,0,0,0,122.8,8.59,17.42,12.82,88.6,0,0
0,2010,186,31,0,0,0,16.37,1010,1.693,215.7,30.46,0.254,2.145,0,0,0,-0.043101,0,122.7,8.86,17.42,12.8,88.6,0,0
